ts,close,level,buy_price,stop,target,score,n_events,tfs,dist_atr,filled,outcome,ret_pct
2026-03-27 10:30:00-04:00,285.98,294.28,294.4,294.28,296.7,63.2,44,1d+1h+4h,1.152,False,nofill,0.0
2026-03-27 11:30:00-04:00,284.68,294.28,294.4,294.28,296.76,63.2,44,1d+1h+4h,1.333,False,nofill,0.0
2026-03-27 12:30:00-04:00,283.86,294.28,294.4,294.28,296.73,63.2,44,1d+1h+4h,1.447,False,nofill,0.0
2026-03-27 13:30:00-04:00,282.88,294.28,294.4,294.28,296.7,63.2,44,1d+1h+4h,1.582,False,nofill,0.0
2026-03-27 14:30:00-04:00,283.41,294.28,294.39,294.28,296.61,63.2,44,1d+1h+4h,1.509,False,nofill,0.0
2026-03-27 15:30:00-04:00,282.74,294.28,294.39,294.28,296.57,63.2,44,1d+1h+4h,1.602,False,nofill,0.0
2026-03-30 09:30:00-04:00,285.0,294.8,294.91,294.8,297.26,63.4,43,1d+1h+4h,1.392,False,nofill,0.0
2026-03-30 10:30:00-04:00,286.48,294.8,294.92,294.8,297.32,63.4,43,1d+1h+4h,1.182,False,nofill,0.0
2026-03-30 11:30:00-04:00,285.94,294.8,294.91,294.8,297.27,63.4,43,1d+1h+4h,1.259,False,nofill,0.0
2026-03-30 12:30:00-04:00,285.13,294.8,294.91,294.8,297.2,63.4,43,1d+1h+4h,1.373,False,nofill,0.0
2026-03-30 13:30:00-04:00,284.31,294.8,294.91,294.8,297.1,63.4,43,1d+1h+4h,1.49,False,nofill,0.0
2026-03-30 14:30:00-04:00,282.49,294.8,294.91,294.8,297.1,63.4,43,1d+1h+4h,1.748,False,nofill,0.0
2026-03-30 15:30:00-04:00,283.85,294.8,294.91,294.8,297.09,63.4,43,1d+1h+4h,1.555,False,nofill,0.0
2026-03-31 09:30:00-04:00,289.68,294.28,294.41,294.28,296.97,66.2,45,1d+1h+4h,0.627,True,scratch,-0.10347204151025524
2026-03-31 10:30:00-04:00,289.14,294.28,294.41,294.28,296.92,66.2,45,1d+1h+4h,0.701,True,scratch,-0.10262095411596173
2026-03-31 11:30:00-04:00,290.41,294.28,294.41,294.28,296.9,66.2,45,1d+1h+4h,0.528,True,scratch,-0.10226691603556493
2026-03-31 12:30:00-04:00,294.21,294.75,294.88,294.75,297.5,63.4,43,1d+1h+4h,0.074,True,scratch,-0.10429115900119079
2026-03-31 13:30:00-04:00,294.06,294.45,294.58,294.45,297.11,65.2,44,1d+1h+4h,0.052,True,scratch,-0.10303183632897062
2026-03-31 14:30:00-04:00,293.88,294.28,294.4,294.28,296.86,66.2,45,1d+1h+4h,0.055,True,scratch,-0.1016618935241076
2026-03-31 15:30:00-04:00,294.17,294.75,294.87,294.75,297.28,63.4,43,1d+1h+4h,0.079,True,scratch,-0.10075396232623879
2026-04-01 09:30:00-04:00,294.54,295.1,295.23,295.1,297.85,63.4,43,1d+1h+4h,0.078,True,target,0.8268563331750745
2026-04-01 10:30:00-04:00,297.41,301.15,301.29,301.15,304.08,46.6,33,1d+1h+4h,0.518,False,nofill,0.0
2026-04-01 11:30:00-04:00,296.25,301.15,301.29,301.15,304.01,46.6,33,1d+1h+4h,0.678,False,nofill,0.0
2026-04-01 12:30:00-04:00,296.02,301.15,301.28,301.15,303.89,46.6,33,1d+1h+4h,0.711,False,nofill,0.0
2026-04-01 13:30:00-04:00,294.07,294.45,294.58,294.45,297.17,66.2,45,1d+1h+4h,0.053,True,scratch,-0.10392216084206263
2026-04-01 14:30:00-04:00,295.27,295.63,295.76,295.63,298.26,55.6,40,1d+1h+4h,0.05,True,scratch,-0.10231033279175517
2026-04-01 15:30:00-04:00,295.37,295.75,295.87,295.75,298.28,55.6,40,1d+1h+4h,0.053,False,nofill,0.0
2026-04-02 09:30:00-04:00,291.37,294.28,294.42,294.28,297.13,67.2,46,1d+1h+4h,0.405,True,scratch,-0.10603615180929671
2026-04-02 10:30:00-04:00,293.93,294.45,294.59,294.45,297.42,63.4,43,1d+1h+4h,0.072,True,scratch,-0.10789481847981452
2026-04-02 11:30:00-04:00,293.3,294.28,294.42,294.28,297.15,67.2,46,1d+1h+4h,0.136,True,scratch,-0.10628567265611455
2026-04-02 12:30:00-04:00,294.86,295.4,295.53,295.4,298.2,61.6,42,1d+1h+4h,0.074,False,nofill,0.0
2026-04-02 13:30:00-04:00,294.26,294.75,294.88,294.75,297.44,63.4,43,1d+1h+4h,0.068,True,scratch,-0.1033913138611009
2026-04-02 14:30:00-04:00,294.24,294.75,294.87,294.75,297.31,63.4,43,1d+1h+4h,0.071,True,scratch,-0.10123567285930113
2026-04-02 15:30:00-04:00,294.73,295.1,295.22,295.1,297.54,63.4,43,1d+1h+4h,0.051,True,scratch,-0.09933241492894318
2026-04-06 09:30:00-04:00,296.43,301.29,301.41,301.29,303.82,46.4,34,1d+1h+4h,0.7,False,nofill,0.0
2026-04-06 10:30:00-04:00,295.72,301.29,301.41,301.29,303.76,46.4,34,1d+1h+4h,0.802,False,nofill,0.0
2026-04-06 11:30:00-04:00,296.39,301.29,301.41,301.29,303.66,46.4,34,1d+1h+4h,0.706,False,nofill,0.0
2026-04-06 12:30:00-04:00,295.72,301.29,301.4,301.29,303.62,46.4,34,1d+1h+4h,0.802,False,nofill,0.0
2026-04-06 13:30:00-04:00,296.53,301.29,301.4,301.29,303.57,46.4,34,1d+1h+4h,0.685,False,nofill,0.0
2026-04-06 14:30:00-04:00,295.44,295.82,295.92,295.82,298.02,55.6,40,1d+1h+4h,0.055,True,scratch,-0.09543510098837249
2026-04-06 15:30:00-04:00,295.6,295.95,296.06,295.95,298.07,48.2,35,1d+1h+4h,0.051,True,scratch,-0.09394914946558863
2026-04-07 09:30:00-04:00,295.89,299.73,299.83,299.73,301.93,45.6,34,1d+1h+4h,0.561,False,nofill,0.0
2026-04-07 10:30:00-04:00,295.5,295.95,296.06,295.95,298.13,48.2,35,1d+1h+4h,0.067,True,scratch,-0.09500347830865286
2026-04-07 11:30:00-04:00,295.96,299.73,299.83,299.73,301.9,45.6,34,1d+1h+4h,0.551,False,nofill,0.0
2026-04-07 12:30:00-04:00,295.96,299.73,299.83,299.73,301.83,45.6,34,1d+1h+4h,0.551,False,nofill,0.0
2026-04-07 13:30:00-04:00,296.66,299.73,299.83,299.73,301.77,45.6,34,1d+1h+4h,0.449,True,target,0.5871548350657063
2026-04-07 14:30:00-04:00,297.13,299.73,299.83,299.73,301.79,45.6,34,1d+1h+4h,0.38,True,target,0.5944985441340034
2026-04-07 15:30:00-04:00,297.42,299.73,299.83,299.73,301.76,45.6,34,1d+1h+4h,0.338,True,target,0.5841808444304375
2026-04-08 09:30:00-04:00,307.48,310.47,310.61,310.47,313.39,40.4,32,1d+1h+4h,0.408,False,nofill,0.0
2026-04-08 10:30:00-04:00,305.52,306.8,306.94,306.8,309.7,40.6,29,1d+1h+4h,0.174,True,scratch,-0.10493831530995479
2026-04-08 11:30:00-04:00,307.09,310.48,310.62,310.48,313.33,40.4,32,1d+1h+4h,0.462,False,nofill,0.0
2026-04-08 12:30:00-04:00,306.72,310.47,310.6,310.47,313.19,41.4,33,1d+1h+4h,0.511,False,nofill,0.0
2026-04-08 13:30:00-04:00,307.21,310.48,310.61,310.48,313.18,41.4,33,1d+1h+4h,0.446,False,nofill,0.0
2026-04-08 14:30:00-04:00,306.96,310.48,310.6,310.48,313.07,41.4,33,1d+1h+4h,0.48,False,nofill,0.0
2026-04-08 15:30:00-04:00,308.01,310.48,310.6,310.48,313.0,41.4,33,1d+1h+4h,0.337,True,scratch,-0.09854911188966753
2026-04-09 09:30:00-04:00,308.23,310.58,310.7,310.58,313.09,39.4,31,1d+1h+4h,0.327,True,scratch,-0.09836763282488059
2026-04-09 10:30:00-04:00,308.64,310.58,310.7,310.58,313.03,39.4,31,1d+1h+4h,0.27,True,scratch,-0.09753310922231417
2026-04-09 11:30:00-04:00,310.66,311.67,311.78,311.67,314.12,38.4,30,1d+1h+4h,0.14,False,nofill,0.0
2026-04-09 12:30:00-04:00,310.35,311.66,311.77,311.66,314.0,38.4,30,1d+1h+4h,0.182,False,nofill,0.0
2026-04-09 13:30:00-04:00,310.54,311.66,311.77,311.66,313.92,40.2,31,1d+1h+4h,0.157,False,nofill,0.0
2026-04-09 14:30:00-04:00,310.62,311.67,311.77,311.67,313.81,40.2,31,1d+1h+4h,0.146,False,nofill,0.0
2026-04-09 15:30:00-04:00,310.33,311.66,311.76,311.66,313.73,40.2,31,1d+1h+4h,0.185,False,nofill,0.0
2026-04-10 09:30:00-04:00,309.42,310.58,310.68,310.58,312.77,41.2,32,1d+1h+4h,0.167,False,nofill,0.0
2026-04-10 10:30:00-04:00,309.21,310.58,310.68,310.58,312.67,41.2,32,1d+1h+4h,0.198,False,nofill,0.0
2026-04-10 11:30:00-04:00,308.88,310.58,310.68,310.58,312.59,41.2,32,1d+1h+4h,0.245,False,nofill,0.0
2026-04-10 12:30:00-04:00,308.89,310.58,310.67,310.58,312.5,41.2,32,1d+1h+4h,0.244,False,nofill,0.0
2026-04-10 13:30:00-04:00,310.07,310.58,310.67,310.58,312.46,41.2,32,1d+1h+4h,0.074,False,nofill,0.0
2026-04-10 14:30:00-04:00,310.11,310.58,310.66,310.58,312.36,41.2,32,1d+1h+4h,0.068,False,nofill,0.0
2026-04-10 15:30:00-04:00,309.89,310.58,310.66,310.58,312.28,41.2,32,1d+1h+4h,0.1,False,nofill,0.0
2026-04-13 09:30:00-04:00,308.94,310.58,310.67,310.58,312.49,41.2,32,1d+1h+4h,0.234,True,target,0.5254068855967242
2026-04-13 10:30:00-04:00,308.99,310.58,310.67,310.58,312.43,42.2,33,1d+1h+4h,0.227,True,target,0.5056577858602473
2026-04-13 11:30:00-04:00,310.32,311.67,311.75,311.67,313.51,41.2,32,1d+1h+4h,0.192,True,target,0.5031554342511457
2026-04-13 12:30:00-04:00,311.15,311.66,311.75,311.66,313.47,41.2,32,1d+1h+4h,0.073,True,target,0.4924016754503713
2026-04-13 13:30:00-04:00,310.9,311.66,311.74,311.66,313.39,41.2,32,1d+1h+4h,0.108,True,target,0.468065252288441
2026-04-13 14:30:00-04:00,312.12,312.61,312.69,312.61,314.32,35.4,27,1d+1h+4h,0.07,True,scratch,-0.0860777062717144
2026-04-13 15:30:00-04:00,313.3,313.66,313.74,313.66,315.38,29.0,23,1d+1h+4h,0.051,True,scratch,-0.0860666188005288
2026-04-14 09:30:00-04:00,311.0,311.66,311.76,311.66,313.67,38.4,30,1d+1h+4h,0.096,True,scratch,-0.09059746245696498
2026-04-14 10:30:00-04:00,312.25,312.61,312.71,312.61,314.72,35.4,27,1d+1h+4h,0.052,True,scratch,-0.09204960839147569
2026-04-14 11:30:00-04:00,310.41,311.26,311.36,311.26,313.4,40.2,31,1d+1h+4h,0.123,True,scratch,-0.09273094896635747
2026-04-14 12:30:00-04:00,311.64,312.0,312.1,312.0,314.09,38.4,30,1d+1h+4h,0.052,True,scratch,-0.09187521917579655
2026-04-14 13:30:00-04:00,311.75,312.12,312.22,312.12,314.15,36.4,28,1d+1h+4h,0.054,True,scratch,-0.09091216330967544
2026-04-14 14:30:00-04:00,312.27,312.87,312.96,312.87,314.82,34.6,27,1d+1h+4h,0.087,True,scratch,-0.08969500564992572
2026-04-14 15:30:00-04:00,311.2,311.66,311.75,311.66,313.65,38.4,30,1d+1h+4h,0.067,True,scratch,-0.09038154509579677
2026-04-15 09:30:00-04:00,308.88,310.58,310.7,310.58,313.01,42.2,33,1d+1h+4h,0.239,False,nofill,0.0
2026-04-15 10:30:00-04:00,306.41,306.8,306.92,306.8,309.35,44.4,32,1d+1h+4h,0.055,False,nofill,0.0
2026-04-15 11:30:00-04:00,305.02,306.72,306.84,306.72,309.25,44.4,32,1d+1h+4h,0.239,False,nofill,0.0
2026-04-15 12:30:00-04:00,305.2,306.72,306.84,306.72,309.18,44.4,32,1d+1h+4h,0.213,False,nofill,0.0
2026-04-15 13:30:00-04:00,305.8,306.72,306.83,306.72,309.09,44.4,32,1d+1h+4h,0.128,True,target,0.6747435530138013
2026-04-15 14:30:00-04:00,305.98,306.72,306.83,306.72,308.99,44.4,32,1d+1h+4h,0.104,True,target,0.6450736701464566
2026-04-15 15:30:00-04:00,305.86,306.72,306.82,306.72,308.89,44.4,32,1d+1h+4h,0.121,True,target,0.6131032207882026
2026-04-16 09:30:00-04:00,308.79,310.58,310.69,310.58,312.95,42.2,33,1d+1h+4h,0.258,False,nofill,0.0
2026-04-16 10:30:00-04:00,307.42,310.58,310.69,310.58,312.91,42.2,33,1d+1h+4h,0.455,False,nofill,0.0
2026-04-16 11:30:00-04:00,308.73,310.58,310.69,310.58,312.89,42.2,33,1d+1h+4h,0.266,False,nofill,0.0
2026-04-16 12:30:00-04:00,307.55,310.58,310.69,310.58,312.86,43.2,34,1d+1h+4h,0.436,False,nofill,0.0
2026-04-16 13:30:00-04:00,308.83,310.58,310.69,310.58,312.81,43.2,34,1d+1h+4h,0.252,True,target,0.6237584006792973
2026-04-16 14:30:00-04:00,308.64,310.58,310.68,310.58,312.72,43.2,34,1d+1h+4h,0.279,True,target,0.5962972324528248
2026-04-16 15:30:00-04:00,309.85,310.58,310.68,310.58,312.67,43.2,34,1d+1h+4h,0.105,True,target,0.5802146157183774
2026-04-17 09:30:00-04:00,313.08,313.62,313.72,313.62,315.9,31.8,25,1d+1h+4h,0.079,True,scratch,-0.09458952253720287
2026-04-17 10:30:00-04:00,312.72,313.1,313.21,313.1,315.35,34.6,27,1d+1h+4h,0.056,True,scratch,-0.09414103007617802
2026-04-17 11:30:00-04:00,313.41,317.74,317.85,317.74,320.04,28.8,18,1d+1h+4h,0.636,False,nofill,0.0
2026-04-17 12:30:00-04:00,311.88,312.61,312.72,312.61,314.94,36.4,28,1d+1h+4h,0.107,False,nofill,0.0
2026-04-17 13:30:00-04:00,311.37,312.0,312.11,312.0,314.25,38.4,30,1d+1h+4h,0.093,True,target,0.6266449594080958
2026-04-17 14:30:00-04:00,311.19,312.0,312.1,312.0,314.16,38.4,30,1d+1h+4h,0.119,True,target,0.5995664080926666
2026-04-17 15:30:00-04:00,310.24,311.26,311.36,311.26,313.37,41.2,32,1d+1h+4h,0.15,True,target,0.585555442823793
2026-04-20 09:30:00-04:00,314.85,317.74,317.85,317.74,320.06,28.8,18,1d+1h+4h,0.424,False,nofill,0.0
2026-04-20 10:30:00-04:00,315.15,317.74,317.85,317.74,320.04,28.8,18,1d+1h+4h,0.38,False,nofill,0.0
2026-04-20 11:30:00-04:00,314.75,317.74,317.84,317.74,319.97,28.8,18,1d+1h+4h,0.439,False,nofill,0.0
2026-04-20 12:30:00-04:00,315.64,317.74,317.84,317.74,319.92,28.8,18,1d+1h+4h,0.308,False,nofill,0.0
2026-04-20 13:30:00-04:00,316.0,317.7,317.8,317.7,319.83,28.8,18,1d+1h+4h,0.25,True,scratch,-0.09190455613783399
2026-04-20 14:30:00-04:00,316.37,317.7,317.8,317.7,319.76,28.8,18,1d+1h+4h,0.195,True,scratch,-0.0908938101413459
2026-04-20 15:30:00-04:00,317.09,317.7,317.79,317.7,319.69,28.8,18,1d+1h+4h,0.09,True,scratch,-0.08973068083274471
2026-04-21 09:30:00-04:00,318.02,318.56,318.66,318.56,320.67,26.8,18,1d+1h+4h,0.078,False,nofill,0.0
2026-04-21 10:30:00-04:00,315.67,317.74,317.84,317.74,319.92,28.8,18,1d+1h+4h,0.302,False,nofill,0.0
2026-04-21 11:30:00-04:00,314.99,317.74,317.84,317.74,319.87,28.8,18,1d+1h+4h,0.401,False,nofill,0.0
2026-04-21 12:30:00-04:00,314.05,317.74,317.84,317.74,319.85,28.8,18,1d+1h+4h,0.538,False,nofill,0.0
2026-04-21 13:30:00-04:00,313.52,317.74,317.84,317.74,319.84,28.8,18,1d+1h+4h,0.616,False,nofill,0.0
2026-04-21 14:30:00-04:00,315.0,317.74,317.84,317.74,319.8,28.8,18,1d+1h+4h,0.4,False,nofill,0.0
2026-04-21 15:30:00-04:00,313.01,313.62,313.71,313.62,315.71,32.8,26,1d+1h+4h,0.088,True,scratch,-0.09181759441408976
2026-04-22 09:30:00-04:00,313.77,317.74,317.84,317.74,319.89,28.8,18,1d+1h+4h,0.602,False,nofill,0.0
2026-04-22 10:30:00-04:00,312.85,313.25,313.35,313.25,315.34,34.6,27,1d+1h+4h,0.061,False,nofill,0.0
2026-04-22 11:30:00-04:00,312.2,312.61,312.71,312.61,314.62,36.4,28,1d+1h+4h,0.062,True,scratch,-0.09059388079689645
2026-04-22 12:30:00-04:00,312.82,313.25,313.34,313.25,315.19,34.6,27,1d+1h+4h,0.066,True,scratch,-0.08943114936063035
2026-04-22 13:30:00-04:00,312.66,313.1,313.19,313.1,314.97,34.6,27,1d+1h+4h,0.067,True,scratch,-0.08845787123452631
2026-04-22 14:30:00-04:00,312.95,313.35,313.44,313.35,315.14,34.6,27,1d+1h+4h,0.061,True,scratch,-0.0872116273000545
2026-04-22 15:30:00-04:00,312.97,313.35,313.43,313.35,315.09,35.6,28,1d+1h+4h,0.058,True,scratch,-0.08635439889510543
2026-04-23 09:30:00-04:00,314.37,318.8,318.89,318.8,320.63,29.6,20,1d+1h+4h,0.676,False,nofill,0.0
2026-04-23 10:30:00-04:00,313.9,318.8,318.88,318.8,320.58,29.6,20,1d+1h+4h,0.747,False,nofill,0.0
2026-04-23 11:30:00-04:00,313.73,319.37,319.45,319.37,321.09,29.6,20,1d+1h+4h,0.861,False,nofill,0.0
2026-04-23 12:30:00-04:00,310.44,311.0,311.09,311.0,312.85,41.4,33,1d+1h+4h,0.085,True,scratch,-0.08828364656214838
2026-04-23 13:30:00-04:00,311.34,311.75,311.84,311.75,313.66,38.4,30,1d+1h+4h,0.062,True,scratch,-0.08916336483856258
2026-04-23 14:30:00-04:00,311.94,312.61,312.7,312.61,314.47,37.4,29,1d+1h+4h,0.101,False,nofill,0.0
2026-04-23 15:30:00-04:00,311.7,312.04,312.13,312.04,313.84,37.4,29,1d+1h+4h,0.052,False,nofill,0.0
2026-04-24 09:30:00-04:00,309.61,311.0,311.09,311.0,312.9,40.4,32,1d+1h+4h,0.219,False,nofill,0.0
2026-04-24 10:30:00-04:00,309.47,311.0,311.09,311.0,312.83,40.4,32,1d+1h+4h,0.241,False,nofill,0.0
2026-04-24 11:30:00-04:00,308.6,311.0,311.09,311.0,312.83,40.4,32,1d+1h+4h,0.378,False,nofill,0.0
2026-04-24 12:30:00-04:00,308.52,311.0,311.08,311.0,312.76,40.4,32,1d+1h+4h,0.39,False,nofill,0.0
2026-04-24 13:30:00-04:00,308.57,311.0,311.08,311.0,312.68,40.4,32,1d+1h+4h,0.382,True,scratch,-0.08575319966322992
2026-04-24 14:30:00-04:00,308.25,311.0,311.08,311.0,312.62,40.4,32,1d+1h+4h,0.433,True,scratch,-0.08478465276163805
2026-04-24 15:30:00-04:00,308.29,311.0,311.07,311.0,312.56,40.4,32,1d+1h+4h,0.426,True,scratch,-0.08383938568375937
2026-04-27 09:30:00-04:00,310.77,311.26,311.34,311.26,313.03,39.4,31,1d+1h+4h,0.078,True,scratch,-0.08705710141914125
2026-04-27 10:30:00-04:00,310.24,311.0,311.08,311.0,312.78,40.4,32,1d+1h+4h,0.121,True,scratch,-0.08722925211049892
2026-04-27 11:30:00-04:00,310.54,311.0,311.08,311.0,312.73,40.4,32,1d+1h+4h,0.072,True,scratch,-0.08637898090194662
2026-04-27 12:30:00-04:00,310.66,311.0,311.08,311.0,312.65,40.4,32,1d+1h+4h,0.054,True,scratch,-0.08515697467106342
2026-04-27 13:30:00-04:00,310.79,311.26,311.33,311.26,312.83,40.4,32,1d+1h+4h,0.075,True,target,0.4206959978217961
2026-04-27 14:30:00-04:00,312.32,312.87,312.95,312.87,314.47,35.6,28,1d+1h+4h,0.087,True,scratch,-0.08432850754940269
2026-04-27 15:30:00-04:00,311.73,312.91,312.98,312.91,314.47,35.6,28,1d+1h+4h,0.187,True,scratch,-0.08371560647855159
2026-04-28 09:30:00-04:00,312.57,312.91,312.99,312.91,314.64,35.6,28,1d+1h+4h,0.055,True,scratch,-0.08626198305352606
2026-04-28 10:30:00-04:00,312.98,313.35,313.43,313.35,315.07,32.8,26,1d+1h+4h,0.06,False,nofill,0.0
2026-04-28 11:30:00-04:00,312.84,313.25,313.33,313.25,314.89,35.6,28,1d+1h+4h,0.067,False,nofill,0.0
2026-04-28 12:30:00-04:00,312.45,312.87,312.95,312.87,314.46,35.6,28,1d+1h+4h,0.068,False,nofill,0.0
2026-04-28 13:30:00-04:00,311.53,311.88,311.96,311.88,313.46,38.4,30,1d+1h+4h,0.057,True,scratch,-0.08401429217298473
2026-04-28 14:30:00-04:00,311.6,311.94,312.01,311.94,313.45,36.4,28,1d+1h+4h,0.055,True,scratch,-0.08293377943068281
2026-04-28 15:30:00-04:00,311.52,311.88,311.95,311.88,313.32,38.4,30,1d+1h+4h,0.058,True,scratch,-0.0818936958062566
2026-04-29 09:30:00-04:00,310.27,311.26,311.34,311.26,312.95,40.4,32,1d+1h+4h,0.163,False,nofill,0.0
2026-04-29 10:30:00-04:00,308.84,311.26,311.34,311.26,312.95,40.4,32,1d+1h+4h,0.399,False,nofill,0.0
2026-04-29 11:30:00-04:00,307.9,311.26,311.34,311.26,312.94,40.4,32,1d+1h+4h,0.555,False,nofill,0.0
2026-04-29 12:30:00-04:00,308.47,311.26,311.34,311.26,312.87,40.4,32,1d+1h+4h,0.46,False,nofill,0.0
2026-04-29 13:30:00-04:00,308.22,311.26,311.34,311.26,312.84,40.4,32,1d+1h+4h,0.502,True,target,0.4216066170609212
2026-04-29 14:30:00-04:00,309.54,311.26,311.34,311.26,312.84,40.4,32,1d+1h+4h,0.284,True,target,0.42458083303145155
2026-04-29 15:30:00-04:00,309.28,311.0,311.07,311.0,312.53,40.4,32,1d+1h+4h,0.284,True,target,0.40733095424625443
2026-04-30 09:30:00-04:00,313.02,313.35,313.44,313.35,315.26,32.8,26,1d+1h+4h,0.054,True,scratch,-0.0889393541609329
2026-04-30 10:30:00-04:00,312.76,313.1,313.19,313.1,314.98,35.6,28,1d+1h+4h,0.056,True,scratch,-0.0885107656950157
2026-04-30 11:30:00-04:00,313.79,319.05,319.14,319.05,320.9,29.8,19,1d+1h+4h,0.854,False,nofill,0.0
2026-04-30 12:30:00-04:00,313.1,319.05,319.14,319.05,320.84,29.8,19,1d+1h+4h,0.966,False,nofill,0.0
2026-04-30 13:30:00-04:00,313.71,319.05,319.13,319.05,320.78,29.8,19,1d+1h+4h,0.867,False,nofill,0.0
2026-04-30 14:30:00-04:00,313.86,319.05,319.13,319.05,320.71,29.8,19,1d+1h+4h,0.842,False,nofill,0.0
2026-04-30 15:30:00-04:00,313.27,313.62,313.69,313.62,315.22,29.8,25,1h+4h,0.056,True,target,0.42698844497965904
2026-05-01 09:30:00-04:00,315.3,319.05,319.14,319.05,320.86,29.8,19,1d+1h+4h,0.622,False,nofill,0.0
2026-05-01 10:30:00-04:00,314.23,318.8,318.89,318.8,320.61,29.8,19,1d+1h+4h,0.759,False,nofill,0.0
2026-05-01 11:30:00-04:00,312.54,312.91,313.0,312.91,314.73,36.6,29,1d+1h+4h,0.062,True,scratch,-0.08766740754443392
2026-05-01 12:30:00-04:00,313.72,319.05,319.14,319.05,320.86,29.8,19,1d+1h+4h,0.885,False,nofill,0.0
2026-05-01 13:30:00-04:00,313.32,319.05,319.14,319.05,320.85,29.8,19,1d+1h+4h,0.952,False,nofill,0.0
2026-05-01 14:30:00-04:00,314.28,318.8,318.89,318.8,320.59,29.8,19,1d+1h+4h,0.75,False,nofill,0.0
2026-05-01 15:30:00-04:00,312.46,312.91,313.0,312.91,314.72,36.6,29,1d+1h+4h,0.075,False,nofill,0.0
2026-05-04 09:30:00-04:00,309.71,311.0,311.1,311.0,313.0,41.4,33,1d+1h+4h,0.214,False,nofill,0.0
2026-05-04 10:30:00-04:00,307.56,311.26,311.36,311.26,313.34,41.4,33,1d+1h+4h,0.615,False,nofill,0.0
2026-05-04 11:30:00-04:00,307.12,311.26,311.36,311.26,313.31,41.4,33,1d+1h+4h,0.689,False,nofill,0.0
2026-05-04 12:30:00-04:00,308.28,311.0,311.1,311.0,313.04,41.4,33,1d+1h+4h,0.452,False,nofill,0.0
2026-05-04 13:30:00-04:00,307.9,311.26,311.35,311.26,313.22,41.4,33,1d+1h+4h,0.558,False,nofill,0.0
2026-05-04 14:30:00-04:00,307.96,311.26,311.35,311.26,313.19,41.4,33,1d+1h+4h,0.548,False,nofill,0.0
2026-05-04 15:30:00-04:00,307.7,311.0,311.09,311.0,312.86,41.4,33,1d+1h+4h,0.548,False,nofill,0.0
2026-05-05 09:30:00-04:00,309.55,311.26,311.35,311.26,313.2,41.4,33,1d+1h+4h,0.291,False,nofill,0.0
2026-05-05 10:30:00-04:00,310.17,311.0,311.09,311.0,312.96,41.4,33,1d+1h+4h,0.141,False,nofill,0.0
2026-05-05 11:30:00-04:00,309.36,311.26,311.35,311.26,313.18,41.4,33,1d+1h+4h,0.322,False,nofill,0.0
2026-05-05 12:30:00-04:00,309.86,311.0,311.09,311.0,312.85,41.4,33,1d+1h+4h,0.193,False,nofill,0.0
2026-05-05 13:30:00-04:00,309.55,311.0,311.09,311.0,312.79,42.4,34,1d+1h+4h,0.246,True,target,0.48854357281344907
2026-05-05 14:30:00-04:00,310.32,310.97,311.05,310.97,312.74,42.4,34,1d+1h+4h,0.11,True,target,0.4806235133944181
2026-05-05 15:30:00-04:00,309.47,311.0,311.08,311.0,312.74,42.4,34,1d+1h+4h,0.26,True,target,0.47087901974256496
2026-05-06 09:30:00-04:00,314.32,317.36,317.46,317.36,319.44,30.8,18,1d+1h+4h,0.512,False,nofill,0.0
2026-05-06 10:30:00-04:00,315.41,317.36,317.46,317.36,319.49,30.8,18,1d+1h+4h,0.328,False,nofill,0.0
2026-05-06 11:30:00-04:00,315.45,317.36,317.46,317.36,319.41,30.8,18,1d+1h+4h,0.321,False,nofill,0.0
2026-05-06 12:30:00-04:00,314.7,317.36,317.46,317.36,319.39,30.8,18,1d+1h+4h,0.446,False,nofill,0.0
2026-05-06 13:30:00-04:00,315.08,317.36,317.46,317.36,319.37,31.8,19,1d+1h+4h,0.383,False,nofill,0.0
2026-05-06 14:30:00-04:00,315.53,317.36,317.45,317.36,319.29,31.8,19,1d+1h+4h,0.307,False,nofill,0.0
2026-05-06 15:30:00-04:00,314.88,317.36,317.45,317.36,319.25,31.8,19,1d+1h+4h,0.417,False,nofill,0.0
2026-05-07 09:30:00-04:00,308.67,310.97,311.08,310.97,313.32,43.4,35,1d+1h+4h,0.368,True,scratch,-0.0958864466552356
2026-05-07 10:30:00-04:00,310.8,311.26,311.37,311.26,313.65,42.4,34,1d+1h+4h,0.074,False,nofill,0.0
2026-05-07 11:30:00-04:00,309.7,311.0,311.11,311.0,313.35,43.4,35,1d+1h+4h,0.209,False,nofill,0.0
2026-05-07 12:30:00-04:00,307.88,310.97,311.08,310.97,313.33,43.4,35,1d+1h+4h,0.494,False,nofill,0.0
2026-05-07 13:30:00-04:00,307.43,310.97,311.08,310.97,313.22,43.4,35,1d+1h+4h,0.566,False,nofill,0.0
2026-05-07 14:30:00-04:00,307.16,310.97,311.07,310.97,313.16,43.4,35,1d+1h+4h,0.61,False,nofill,0.0
2026-05-07 15:30:00-04:00,306.38,306.72,306.82,306.72,308.84,47.2,34,1d+1h+4h,0.054,True,scratch,-0.0928879413539363
2026-05-08 09:30:00-04:00,305.24,306.72,306.83,306.72,308.99,51.0,37,1d+1h+4h,0.231,False,nofill,0.0
2026-05-08 10:30:00-04:00,301.75,306.72,306.83,306.72,309.13,51.0,37,1d+1h+4h,0.776,False,nofill,0.0
