ts,close,level,buy_price,stop,target,score,n_events,tfs,dist_atr,filled,outcome,ret_pct
2025-05-06 15:30:00-04:00,113.44,115.38,115.44,115.38,116.62,59.6,40,1d+1h+4h,0.342,False,nofill,0.0
2025-05-07 09:30:00-04:00,113.48,115.38,115.44,115.38,116.61,59.6,40,1d+1h+4h,0.337,False,nofill,0.0
2025-05-07 10:30:00-04:00,113.3,115.42,115.48,115.42,116.62,59.6,40,1d+1h+4h,0.376,False,nofill,0.0
2025-05-07 11:30:00-04:00,113.68,115.39,115.45,115.39,116.58,59.6,40,1d+1h+4h,0.303,False,nofill,0.0
2025-05-07 12:30:00-04:00,113.94,115.42,115.47,115.42,116.56,59.6,40,1d+1h+4h,0.261,True,target,0.8834752236805521
2025-05-07 13:30:00-04:00,113.0,115.42,115.48,115.42,116.61,59.6,40,1d+1h+4h,0.429,True,target,0.9222845535335145
2025-05-07 14:30:00-04:00,113.24,115.42,115.48,115.42,116.61,59.6,40,1d+1h+4h,0.387,True,target,0.9207416925492318
2025-05-07 15:30:00-04:00,117.02,128.22,128.29,128.22,129.66,48.8,34,1d+1h+4h,1.984,False,nofill,0.0
2025-05-08 09:30:00-04:00,117.24,127.85,127.92,127.85,129.35,48.0,32,1d+1h+4h,1.949,False,nofill,0.0
2025-05-08 10:30:00-04:00,117.26,127.85,127.92,127.85,129.37,48.0,32,1d+1h+4h,1.945,False,nofill,0.0
2025-05-08 11:30:00-04:00,118.05,128.22,128.29,128.22,129.74,48.8,34,1d+1h+4h,1.868,False,nofill,0.0
2025-05-08 12:30:00-04:00,117.9,128.22,128.29,128.22,129.67,48.8,34,1d+1h+4h,1.895,False,nofill,0.0
2025-05-08 13:30:00-04:00,117.98,128.22,128.29,128.22,129.61,48.8,34,1d+1h+4h,1.882,False,nofill,0.0
2025-05-08 14:30:00-04:00,118.54,128.22,128.28,128.22,129.58,48.8,34,1d+1h+4h,1.778,False,nofill,0.0
2025-05-08 15:30:00-04:00,117.37,128.22,128.28,128.22,129.58,48.8,34,1d+1h+4h,1.993,False,nofill,0.0
2025-05-09 09:30:00-04:00,116.13,116.4,116.47,116.4,117.84,46.2,31,1d+1h+4h,0.051,True,scratch,-0.11877448101343946
2025-05-09 10:30:00-04:00,116.38,116.99,117.06,116.99,118.44,43.8,31,1d+1h+4h,0.116,False,nofill,0.0
2025-05-09 11:30:00-04:00,116.28,116.99,117.06,116.99,118.4,43.8,31,1d+1h+4h,0.134,False,nofill,0.0
2025-05-09 12:30:00-04:00,116.43,116.99,117.05,116.99,118.34,43.8,31,1d+1h+4h,0.106,False,nofill,0.0
2025-05-09 13:30:00-04:00,116.58,116.99,117.05,116.99,118.3,43.8,31,1d+1h+4h,0.078,True,target,1.001372380769694
2025-05-09 14:30:00-04:00,116.73,116.99,117.05,116.99,118.23,43.8,31,1d+1h+4h,0.05,True,target,0.9457148360756396
2025-05-09 15:30:00-04:00,116.62,116.99,117.05,116.99,118.17,43.8,31,1d+1h+4h,0.07,True,target,0.9004308772962766
2025-05-12 09:30:00-04:00,120.86,127.85,127.92,127.85,129.41,48.0,32,1d+1h+4h,1.308,False,nofill,0.0
2025-05-12 10:30:00-04:00,121.65,127.85,127.92,127.85,129.42,48.0,32,1d+1h+4h,1.16,False,nofill,0.0
2025-05-12 11:30:00-04:00,122.37,127.85,127.92,127.85,129.4,48.0,32,1d+1h+4h,1.025,False,nofill,0.0
2025-05-12 12:30:00-04:00,122.66,127.85,127.92,127.85,129.34,48.0,32,1d+1h+4h,0.971,False,nofill,0.0
2025-05-12 13:30:00-04:00,122.74,127.85,127.92,127.85,129.26,48.0,32,1d+1h+4h,0.957,True,target,0.9927326927387403
2025-05-12 14:30:00-04:00,122.58,127.85,127.91,127.85,129.2,48.0,32,1d+1h+4h,0.985,True,target,0.9471390162547388
2025-05-12 15:30:00-04:00,122.99,127.85,127.91,127.85,129.18,48.0,32,1d+1h+4h,0.909,True,target,0.9271069974737145
2025-05-13 09:30:00-04:00,129.22,136.22,136.3,136.22,137.94,36.8,28,1d+1h+4h,1.262,False,nofill,0.0
2025-05-13 10:30:00-04:00,129.83,140.54,140.62,140.54,142.28,37.6,28,1d+1h+4h,1.93,False,nofill,0.0
2025-05-13 11:30:00-04:00,130.46,140.54,140.62,140.54,142.24,37.6,28,1d+1h+4h,1.816,False,nofill,0.0
2025-05-13 12:30:00-04:00,130.84,140.54,140.62,140.54,142.19,37.6,28,1d+1h+4h,1.749,False,nofill,0.0
2025-05-13 13:30:00-04:00,130.44,140.54,140.62,140.54,142.17,37.6,28,1d+1h+4h,1.819,False,nofill,0.0
2025-05-13 14:30:00-04:00,130.22,140.54,140.62,140.54,142.13,37.6,28,1d+1h+4h,1.86,False,nofill,0.0
2025-05-13 15:30:00-04:00,129.84,140.54,140.61,140.54,142.06,37.6,28,1d+1h+4h,1.928,False,nofill,0.0
2025-05-14 09:30:00-04:00,132.66,140.54,140.63,140.54,142.33,37.6,28,1d+1h+4h,1.421,False,nofill,0.0
2025-05-14 10:30:00-04:00,134.16,140.54,140.63,140.54,142.35,37.6,28,1d+1h+4h,1.151,False,nofill,0.0
2025-05-14 11:30:00-04:00,134.97,140.54,140.62,140.54,142.3,37.6,28,1d+1h+4h,1.004,False,nofill,0.0
2025-05-14 12:30:00-04:00,134.46,140.54,140.62,140.54,142.29,37.6,28,1d+1h+4h,1.096,False,nofill,0.0
2025-05-14 13:30:00-04:00,134.56,140.54,140.62,140.54,142.23,37.6,28,1d+1h+4h,1.078,False,nofill,0.0
2025-05-14 14:30:00-04:00,134.89,140.54,140.62,140.54,142.17,37.6,28,1d+1h+4h,1.019,False,nofill,0.0
2025-05-14 15:30:00-04:00,135.35,136.15,136.23,136.15,137.75,37.8,29,1d+1h+4h,0.145,False,nofill,0.0
2025-05-15 09:30:00-04:00,133.27,136.15,136.23,136.15,137.83,37.8,29,1d+1h+4h,0.532,True,scratch,-0.11882688690408871
2025-05-15 10:30:00-04:00,134.38,136.15,136.23,136.15,137.84,37.8,29,1d+1h+4h,0.326,True,scratch,-0.11894641487167901
2025-05-15 11:30:00-04:00,135.22,136.15,136.23,136.15,137.8,37.8,29,1d+1h+4h,0.173,True,scratch,-0.11746036506318225
2025-05-15 12:30:00-04:00,136.22,140.7,140.78,140.7,142.32,36.6,27,1d+1h+4h,0.828,False,nofill,0.0
2025-05-15 13:30:00-04:00,135.36,136.15,136.23,136.15,137.76,37.8,29,1d+1h+4h,0.146,True,scratch,-0.11628791306743658
2025-05-15 14:30:00-04:00,133.74,136.22,136.3,136.22,137.87,37.8,29,1d+1h+4h,0.459,True,scratch,-0.11747603199087076
2025-05-15 15:30:00-04:00,134.9,136.15,136.23,136.15,137.77,37.8,29,1d+1h+4h,0.231,True,scratch,-0.1165937566431241
2025-05-16 09:30:00-04:00,135.43,136.22,136.3,136.22,137.83,37.8,29,1d+1h+4h,0.152,False,nofill,0.0
2025-05-16 10:30:00-04:00,134.86,136.22,136.3,136.22,137.86,37.8,29,1d+1h+4h,0.259,False,nofill,0.0
2025-05-16 11:30:00-04:00,134.79,136.22,136.3,136.22,137.8,37.8,29,1d+1h+4h,0.273,False,nofill,0.0
2025-05-16 12:30:00-04:00,135.82,136.22,136.29,136.22,137.79,37.8,29,1d+1h+4h,0.076,False,nofill,0.0
2025-05-16 13:30:00-04:00,135.04,136.22,136.29,136.22,137.78,37.8,29,1d+1h+4h,0.227,False,nofill,0.0
2025-05-16 14:30:00-04:00,135.08,136.22,136.29,136.22,137.72,37.8,29,1d+1h+4h,0.218,False,nofill,0.0
2025-05-16 15:30:00-04:00,135.32,136.22,136.29,136.22,137.65,37.8,29,1d+1h+4h,0.172,False,nofill,0.0
2025-05-19 09:30:00-04:00,135.28,136.22,136.29,136.22,137.79,37.8,29,1d+1h+4h,0.183,False,nofill,0.0
2025-05-19 10:30:00-04:00,134.93,136.22,136.29,136.22,137.77,37.8,29,1d+1h+4h,0.254,False,nofill,0.0
2025-05-19 11:30:00-04:00,135.22,136.22,136.3,136.22,137.87,37.8,29,1d+1h+4h,0.195,False,nofill,0.0
2025-05-19 12:30:00-04:00,135.28,136.22,136.3,136.22,137.83,37.8,29,1d+1h+4h,0.185,False,nofill,0.0
2025-05-19 13:30:00-04:00,135.08,136.22,136.3,136.22,137.92,39.6,30,1d+1h+4h,0.222,False,nofill,0.0
2025-05-19 14:30:00-04:00,135.12,136.22,136.3,136.22,137.83,39.6,30,1d+1h+4h,0.216,False,nofill,0.0
2025-05-19 15:30:00-04:00,135.49,136.22,136.29,136.22,137.75,39.6,30,1d+1h+4h,0.143,False,nofill,0.0
2025-05-20 09:30:00-04:00,132.95,136.15,136.23,136.15,137.79,37.8,29,1d+1h+4h,0.647,False,nofill,0.0
2025-05-20 10:30:00-04:00,133.78,136.15,136.23,136.15,137.76,37.8,29,1d+1h+4h,0.48,False,nofill,0.0
2025-05-20 11:30:00-04:00,134.08,136.15,136.22,136.15,137.69,37.8,29,1d+1h+4h,0.417,False,nofill,0.0
2025-05-20 12:30:00-04:00,134.1,136.15,136.22,136.15,137.61,37.8,29,1d+1h+4h,0.413,False,nofill,0.0
2025-05-20 13:30:00-04:00,133.45,136.15,136.22,136.15,137.57,37.8,29,1d+1h+4h,0.546,False,nofill,0.0
2025-05-20 14:30:00-04:00,133.82,136.15,136.22,136.15,137.54,37.8,29,1d+1h+4h,0.472,False,nofill,0.0
2025-05-20 15:30:00-04:00,134.38,136.15,136.21,136.15,137.49,37.8,29,1d+1h+4h,0.358,True,scratch,-0.10676079151110685
2025-05-21 09:30:00-04:00,134.08,136.25,136.32,136.25,137.64,39.6,30,1d+1h+4h,0.426,True,scratch,-0.10836181724834804
2025-05-21 10:30:00-04:00,135.88,136.25,136.32,136.25,137.7,39.6,30,1d+1h+4h,0.074,True,scratch,-0.1106915790378471
2025-05-21 11:30:00-04:00,137.08,140.76,140.83,140.76,142.23,36.6,27,1d+1h+4h,0.723,False,nofill,0.0
2025-05-21 12:30:00-04:00,133.22,136.25,136.33,136.25,137.94,39.6,30,1d+1h+4h,0.597,False,nofill,0.0
2025-05-21 13:30:00-04:00,132.84,136.22,136.3,136.22,137.94,39.6,30,1d+1h+4h,0.664,False,nofill,0.0
2025-05-21 14:30:00-04:00,131.08,136.25,136.34,136.25,138.06,40.6,31,1d+1h+4h,1.018,False,nofill,0.0
2025-05-21 15:30:00-04:00,131.73,136.25,136.33,136.25,138.03,40.6,31,1d+1h+4h,0.89,False,nofill,0.0
2025-05-22 09:30:00-04:00,133.04,136.22,136.31,136.22,138.05,37.8,29,1d+1h+4h,0.648,False,nofill,0.0
2025-05-22 10:30:00-04:00,132.88,136.22,136.3,136.22,137.99,37.8,29,1d+1h+4h,0.68,False,nofill,0.0
2025-05-22 11:30:00-04:00,133.4,136.22,136.3,136.22,137.96,37.8,29,1d+1h+4h,0.575,False,nofill,0.0
2025-05-22 12:30:00-04:00,133.51,136.22,136.3,136.22,137.89,37.8,29,1d+1h+4h,0.552,False,nofill,0.0
2025-05-22 13:30:00-04:00,133.34,136.22,136.3,136.22,137.81,39.6,30,1d+1h+4h,0.588,False,nofill,0.0
2025-05-22 14:30:00-04:00,133.92,136.22,136.29,136.22,137.78,39.6,30,1d+1h+4h,0.469,False,nofill,0.0
2025-05-22 15:30:00-04:00,132.79,136.22,136.29,136.22,137.76,39.6,30,1d+1h+4h,0.699,False,nofill,0.0
2025-05-23 09:30:00-04:00,130.53,136.78,136.86,136.78,138.49,38.8,30,1d+1h+4h,1.297,False,nofill,0.0
2025-05-23 10:30:00-04:00,130.98,136.81,136.89,136.81,138.49,38.8,30,1d+1h+4h,1.209,False,nofill,0.0
2025-05-23 11:30:00-04:00,131.01,136.81,136.89,136.81,138.42,38.8,30,1d+1h+4h,1.203,False,nofill,0.0
2025-05-23 12:30:00-04:00,131.95,136.7,136.78,136.7,138.3,38.8,30,1d+1h+4h,0.985,False,nofill,0.0
2025-05-23 13:30:00-04:00,132.14,136.7,136.78,136.7,138.28,38.8,30,1d+1h+4h,0.947,False,nofill,0.0
2025-05-23 14:30:00-04:00,131.62,136.87,136.94,136.87,138.42,38.8,30,1d+1h+4h,1.088,False,nofill,0.0
2025-05-23 15:30:00-04:00,131.31,136.87,136.94,136.87,138.37,38.8,30,1d+1h+4h,1.153,False,nofill,0.0
2025-05-27 09:30:00-04:00,135.29,136.79,136.87,136.79,138.49,41.8,31,1d+1h+4h,0.313,False,nofill,0.0
2025-05-27 10:30:00-04:00,135.21,136.79,136.87,136.79,138.41,41.8,31,1d+1h+4h,0.33,False,nofill,0.0
2025-05-27 11:30:00-04:00,135.26,136.79,136.86,136.79,138.34,41.8,31,1d+1h+4h,0.319,False,nofill,0.0
2025-05-27 12:30:00-04:00,135.6,136.7,136.77,136.7,138.18,41.8,31,1d+1h+4h,0.23,False,nofill,0.0
2025-05-27 13:30:00-04:00,135.25,136.79,136.86,136.79,138.21,41.8,31,1d+1h+4h,0.321,False,nofill,0.0
2025-05-27 14:30:00-04:00,135.14,136.81,136.87,136.81,138.16,41.8,31,1d+1h+4h,0.349,False,nofill,0.0
2025-05-27 15:30:00-04:00,135.49,136.78,136.85,136.78,138.1,42.8,32,1d+1h+4h,0.27,False,nofill,0.0
2025-05-28 09:30:00-04:00,135.26,136.81,136.87,136.81,138.13,42.8,32,1d+1h+4h,0.334,False,nofill,0.0
2025-05-28 10:30:00-04:00,135.59,136.79,136.85,136.79,138.08,42.8,32,1d+1h+4h,0.259,True,scratch,-0.10467285017821126
2025-05-28 11:30:00-04:00,135.94,136.78,136.84,136.78,138.02,42.8,32,1d+1h+4h,0.182,True,scratch,-0.10310064778799033
2025-05-28 12:30:00-04:00,136.45,136.78,136.84,136.78,138.01,42.8,32,1d+1h+4h,0.072,True,scratch,-0.10257712922587814
2025-05-28 13:30:00-04:00,136.67,137.05,137.11,137.05,138.27,36.8,28,1d+1h+4h,0.083,True,scratch,-0.10208568133448503
2025-05-28 14:30:00-04:00,136.83,137.09,137.15,137.09,138.28,36.8,28,1d+1h+4h,0.056,True,target,0.7672904268960057
2025-05-28 15:30:00-04:00,134.81,136.81,136.87,136.81,138.07,42.8,32,1d+1h+4h,0.432,True,target,0.8161508623057978
2025-05-29 09:30:00-04:00,140.62,140.89,140.98,140.89,142.71,32.8,24,1d+1h+4h,0.055,True,scratch,-0.12144685598325378
2025-05-29 10:30:00-04:00,141.66,143.07,143.15,143.07,144.89,22.2,15,1d+1h+4h,0.286,False,nofill,0.0
2025-05-29 11:30:00-04:00,140.57,140.89,140.98,140.89,142.71,32.8,24,1d+1h+4h,0.065,True,scratch,-0.12130774730234606
2025-05-29 12:30:00-04:00,139.88,140.7,140.79,140.7,142.49,36.6,27,1d+1h+4h,0.168,False,nofill,0.0
2025-05-29 13:30:00-04:00,138.44,140.76,140.85,140.76,142.58,36.6,27,1d+1h+4h,0.472,False,nofill,0.0
2025-05-29 14:30:00-04:00,138.91,140.76,140.84,140.76,142.52,36.6,27,1d+1h+4h,0.377,False,nofill,0.0
2025-05-29 15:30:00-04:00,139.18,140.7,140.78,140.7,142.41,36.6,27,1d+1h+4h,0.31,False,nofill,0.0
2025-05-30 09:30:00-04:00,137.36,140.76,140.85,140.76,142.64,36.6,27,1d+1h+4h,0.675,False,nofill,0.0
2025-05-30 10:30:00-04:00,136.1,136.87,136.96,136.87,138.76,42.8,32,1d+1h+4h,0.152,False,nofill,0.0
2025-05-30 11:30:00-04:00,133.59,136.25,136.34,136.25,138.21,46.4,34,1d+1h+4h,0.528,False,nofill,0.0
2025-05-30 12:30:00-04:00,134.46,136.22,136.31,136.22,138.19,46.4,34,1d+1h+4h,0.349,False,nofill,0.0
2025-05-30 13:30:00-04:00,134.78,136.22,136.31,136.22,138.15,46.4,34,1d+1h+4h,0.286,True,scratch,-0.1273348789423756
2025-05-30 14:30:00-04:00,135.26,136.25,136.34,136.25,138.14,46.4,34,1d+1h+4h,0.196,True,scratch,-0.125809740664673
2025-05-30 15:30:00-04:00,134.84,136.22,136.31,136.22,138.07,46.4,34,1d+1h+4h,0.274,True,scratch,-0.12457845199280726
2025-06-02 09:30:00-04:00,136.66,137.22,137.31,137.22,139.15,37.8,29,1d+1h+4h,0.115,True,scratch,-0.12685624688598685
2025-06-02 10:30:00-04:00,136.46,136.78,136.87,136.78,138.66,42.8,32,1d+1h+4h,0.066,True,target,1.24749847603991
2025-06-02 11:30:00-04:00,137.41,140.76,140.85,140.76,142.6,36.6,27,1d+1h+4h,0.686,False,nofill,0.0
2025-06-02 12:30:00-04:00,137.57,140.76,140.84,140.76,142.52,36.6,27,1d+1h+4h,0.652,False,nofill,0.0
2025-06-02 13:30:00-04:00,138.03,140.76,140.84,140.76,142.47,36.6,27,1d+1h+4h,0.558,True,scratch,-0.11776876371845102
2025-06-02 14:30:00-04:00,137.62,140.76,140.84,140.76,142.39,36.6,27,1d+1h+4h,0.641,True,scratch,-0.11501115705625509
2025-06-02 15:30:00-04:00,137.37,140.76,140.83,140.76,142.33,36.6,27,1d+1h+4h,0.693,True,scratch,-0.11295699600135656
2025-06-03 09:30:00-04:00,141.3,143.07,143.15,143.07,144.83,28.0,18,1d+1h+4h,0.363,False,nofill,0.0
2025-06-03 10:30:00-04:00,141.82,143.07,143.15,143.07,144.79,28.0,18,1d+1h+4h,0.256,False,nofill,0.0
2025-06-03 11:30:00-04:00,141.56,143.07,143.15,143.07,144.79,28.0,18,1d+1h+4h,0.308,False,nofill,0.0
2025-06-03 12:30:00-04:00,141.62,143.07,143.14,143.07,144.69,28.0,18,1d+1h+4h,0.298,False,nofill,0.0
2025-06-03 13:30:00-04:00,141.16,141.46,141.54,141.46,143.07,32.8,24,1d+1h+4h,0.062,True,scratch,-0.11419374045718023
2025-06-03 14:30:00-04:00,141.45,143.07,143.14,143.07,144.61,29.0,19,1d+1h+4h,0.332,False,nofill,0.0
2025-06-03 15:30:00-04:00,141.27,141.53,141.6,141.53,143.0,30.0,22,1d+1h+4h,0.053,True,scratch,-0.1092652796784166
2025-06-04 09:30:00-04:00,140.99,141.31,141.38,141.31,142.88,32.8,24,1d+1h+4h,0.069,True,scratch,-0.11299682711992665
2025-06-04 10:30:00-04:00,141.32,143.07,143.14,143.07,144.59,29.0,19,1d+1h+4h,0.368,False,nofill,0.0
2025-06-04 11:30:00-04:00,140.51,140.76,140.83,140.76,142.25,36.6,27,1d+1h+4h,0.053,True,scratch,-0.11023290088923998
2025-06-04 12:30:00-04:00,140.79,141.31,141.38,141.31,142.74,32.8,24,1d+1h+4h,0.11,True,scratch,-0.10802798841257344
2025-06-04 13:30:00-04:00,141.62,142.39,142.46,142.39,143.79,31.0,21,1d+1h+4h,0.163,True,scratch,-0.10668869684814508
2025-06-04 14:30:00-04:00,141.67,142.39,142.45,142.39,143.73,31.0,21,1d+1h+4h,0.152,True,scratch,-0.1047021184991559
2025-06-04 15:30:00-04:00,141.83,142.39,142.45,142.39,143.68,31.0,21,1d+1h+4h,0.119,True,scratch,-0.1029618073535743
2025-06-05 09:30:00-04:00,141.98,142.39,142.46,142.39,143.77,31.0,21,1d+1h+4h,0.087,True,target,0.8614622625642054
2025-06-05 10:30:00-04:00,143.04,143.44,143.51,143.44,144.88,28.0,18,1d+1h+4h,0.084,True,scratch,-0.1078465483287605
2025-06-05 11:30:00-04:00,143.0,143.44,143.51,143.44,144.89,28.0,18,1d+1h+4h,0.091,False,nofill,0.0
2025-06-05 12:30:00-04:00,141.58,142.39,142.46,142.39,143.9,31.0,21,1d+1h+4h,0.171,False,nofill,0.0
2025-06-05 13:30:00-04:00,140.72,141.31,141.38,141.31,142.87,32.8,24,1d+1h+4h,0.125,True,target,0.9879608144207852
2025-06-05 14:30:00-04:00,139.59,140.76,140.84,140.76,142.38,36.6,27,1d+1h+4h,0.246,True,target,1.0332139552452935
2025-06-05 15:30:00-04:00,139.95,140.76,140.84,140.76,142.36,36.6,27,1d+1h+4h,0.17,True,target,1.0225122394345254
2025-06-06 09:30:00-04:00,141.65,142.39,142.47,142.39,144.13,28.2,19,1d+1h+4h,0.16,True,scratch,-0.11798081263199034
2025-06-06 10:30:00-04:00,141.7,142.39,142.47,142.39,144.09,28.2,19,1d+1h+4h,0.149,True,scratch,-0.1168700169096204
2025-06-06 11:30:00-04:00,142.26,143.44,143.52,143.44,145.11,28.0,18,1d+1h+4h,0.254,False,nofill,0.0
2025-06-06 12:30:00-04:00,142.12,142.39,142.47,142.39,144.01,29.2,20,1d+1h+4h,0.059,True,scratch,-0.11405262708241715
2025-06-06 13:30:00-04:00,142.36,143.27,143.34,143.27,144.83,30.8,20,1d+1h+4h,0.195,True,scratch,-0.11162626849814394
2025-06-06 14:30:00-04:00,142.07,143.27,143.34,143.27,144.78,30.8,20,1d+1h+4h,0.258,True,scratch,-0.11017913166940785
2025-06-06 15:30:00-04:00,141.69,143.27,143.34,143.27,144.71,30.8,20,1d+1h+4h,0.34,True,scratch,-0.10776510055453548
2025-06-09 09:30:00-04:00,144.38,148.55,148.62,148.55,150.11,15.6,10,1d+1h+4h,0.917,False,nofill,0.0
2025-06-09 10:30:00-04:00,143.18,143.44,143.52,143.44,145.03,30.8,20,1d+1h+4h,0.057,False,nofill,0.0
2025-06-09 11:30:00-04:00,142.22,143.44,143.52,143.44,145.04,30.8,20,1d+1h+4h,0.267,False,nofill,0.0
2025-06-09 12:30:00-04:00,142.77,143.44,143.51,143.44,144.99,30.8,20,1d+1h+4h,0.147,False,nofill,0.0
2025-06-09 13:30:00-04:00,142.84,143.44,143.51,143.44,144.95,30.8,20,1d+1h+4h,0.132,False,nofill,0.0
2025-06-09 14:30:00-04:00,142.78,143.44,143.51,143.44,144.88,30.8,20,1d+1h+4h,0.146,False,nofill,0.0
2025-06-09 15:30:00-04:00,142.55,143.44,143.51,143.44,144.82,30.8,20,1d+1h+4h,0.196,False,nofill,0.0
2025-06-10 09:30:00-04:00,142.8,143.44,143.51,143.44,144.82,30.8,20,1d+1h+4h,0.145,False,nofill,0.0
2025-06-10 10:30:00-04:00,142.69,143.44,143.5,143.44,144.78,30.8,20,1d+1h+4h,0.17,False,nofill,0.0
2025-06-10 11:30:00-04:00,143.12,143.44,143.51,143.44,144.81,30.8,20,1d+1h+4h,0.073,True,scratch,-0.1052886681496723
2025-06-10 12:30:00-04:00,142.66,143.44,143.5,143.44,144.76,30.8,20,1d+1h+4h,0.177,True,scratch,-0.10363258624543903
2025-06-10 13:30:00-04:00,143.12,143.95,144.01,143.95,145.25,31.6,20,1d+1h+4h,0.188,True,scratch,-0.10291180452710602
2025-06-10 14:30:00-04:00,144.0,144.42,144.48,144.42,145.73,24.6,17,1d+1h+4h,0.095,True,scratch,-0.10317410704133723
2025-06-10 15:30:00-04:00,143.95,144.42,144.48,144.42,145.7,24.6,17,1d+1h+4h,0.106,True,scratch,-0.10199165796286325
2025-06-11 09:30:00-04:00,144.48,145.0,145.06,145.0,146.33,17.2,12,1d+1h+4h,0.121,False,nofill,0.0
2025-06-11 10:30:00-04:00,144.15,144.42,144.48,144.42,145.75,24.6,17,1d+1h+4h,0.062,False,nofill,0.0
2025-06-11 11:30:00-04:00,143.38,144.0,144.06,144.0,145.35,31.6,20,1d+1h+4h,0.143,False,nofill,0.0
2025-06-11 12:30:00-04:00,143.71,143.95,144.01,143.95,145.26,31.6,20,1d+1h+4h,0.055,False,nofill,0.0
2025-06-11 13:30:00-04:00,142.47,144.11,144.17,144.11,145.46,31.6,20,1d+1h+4h,0.378,True,scratch,-0.10458951786056492
2025-06-11 14:30:00-04:00,142.4,144.11,144.17,144.11,145.45,31.6,20,1d+1h+4h,0.395,True,scratch,-0.10410196653096726
2025-06-11 15:30:00-04:00,142.84,144.11,144.17,144.11,145.4,31.6,20,1d+1h+4h,0.293,True,scratch,-0.10270887341083945
2025-06-12 09:30:00-04:00,144.06,144.42,144.49,144.42,145.8,24.6,17,1d+1h+4h,0.084,True,scratch,-0.1052772646687572
2025-06-12 10:30:00-04:00,144.45,144.99,145.05,144.99,146.34,17.2,12,1d+1h+4h,0.127,False,nofill,0.0
2025-06-12 11:30:00-04:00,144.45,144.99,145.05,144.99,146.3,17.2,12,1d+1h+4h,0.127,False,nofill,0.0
2025-06-12 12:30:00-04:00,144.33,144.99,145.05,144.99,146.25,17.2,12,1d+1h+4h,0.156,False,nofill,0.0
2025-06-12 13:30:00-04:00,144.48,144.99,145.05,144.99,146.2,18.2,13,1d+1h+4h,0.121,False,nofill,0.0
2025-06-12 14:30:00-04:00,144.76,144.99,145.05,144.99,146.16,18.2,13,1d+1h+4h,0.055,False,nofill,0.0
2025-06-12 15:30:00-04:00,145.0,148.77,148.82,148.77,149.9,14.6,9,1d+1h+4h,0.888,False,nofill,0.0
2025-06-13 09:30:00-04:00,141.2,144.06,144.12,144.06,145.4,32.6,21,1d+1h+4h,0.675,False,nofill,0.0
2025-06-13 10:30:00-04:00,142.92,143.95,144.02,143.95,145.33,32.6,21,1d+1h+4h,0.244,False,nofill,0.0
2025-06-13 11:30:00-04:00,143.07,144.11,144.17,144.11,145.43,32.6,21,1d+1h+4h,0.244,False,nofill,0.0
2025-06-13 12:30:00-04:00,142.66,144.11,144.17,144.11,145.4,32.6,21,1d+1h+4h,0.343,False,nofill,0.0
2025-06-13 13:30:00-04:00,141.6,144.0,144.06,144.0,145.3,34.4,22,1d+1h+4h,0.566,True,target,0.7968504629911832
2025-06-13 14:30:00-04:00,141.5,144.11,144.17,144.11,145.41,34.4,22,1d+1h+4h,0.615,True,scratch,-0.10276592589234523
2025-06-13 15:30:00-04:00,141.96,144.03,144.09,144.03,145.28,34.4,22,1d+1h+4h,0.489,True,target,0.7617644490887976
2025-06-16 09:30:00-04:00,144.48,144.99,145.06,144.99,146.36,20.0,14,1d+1h+4h,0.12,True,scratch,-0.10509096302786514
2025-06-16 10:30:00-04:00,145.47,148.77,148.84,148.77,150.21,14.6,9,1d+1h+4h,0.779,False,nofill,0.0
2025-06-16 11:30:00-04:00,145.96,149.0,149.07,149.0,150.38,14.6,9,1d+1h+4h,0.719,False,nofill,0.0
2025-06-16 12:30:00-04:00,145.62,148.97,149.03,148.97,150.31,14.6,9,1d+1h+4h,0.79,False,nofill,0.0
2025-06-16 13:30:00-04:00,145.23,148.75,148.81,148.75,150.04,14.6,9,1d+1h+4h,0.831,False,nofill,0.0
2025-06-16 14:30:00-04:00,144.97,148.75,148.81,148.75,149.99,14.6,9,1d+1h+4h,0.893,False,nofill,0.0
2025-06-16 15:30:00-04:00,144.67,144.99,145.05,144.99,146.2,20.0,14,1d+1h+4h,0.076,True,scratch,-0.09957992446137931
2025-06-17 09:30:00-04:00,144.4,144.99,145.05,144.99,146.2,19.0,13,1d+1h+4h,0.147,True,scratch,-0.0997041316327385
2025-06-17 10:30:00-04:00,144.51,144.99,145.05,144.99,146.17,19.0,13,1d+1h+4h,0.119,True,scratch,-0.09861440367657792
2025-06-17 11:30:00-04:00,145.02,148.75,148.81,148.75,149.91,14.6,9,1d+1h+4h,0.925,False,nofill,0.0
2025-06-17 12:30:00-04:00,144.83,148.75,148.8,148.75,149.9,14.6,9,1d+1h+4h,0.972,False,nofill,0.0
2025-06-17 13:30:00-04:00,144.18,144.42,144.47,144.42,145.57,28.4,20,1d+1h+4h,0.059,True,scratch,-0.09779822763964496
2025-06-17 14:30:00-04:00,144.28,144.99,145.04,144.99,146.11,20.0,14,1d+1h+4h,0.177,True,scratch,-0.09673120021985726
2025-06-17 15:30:00-04:00,144.04,144.42,144.47,144.42,145.51,28.4,20,1d+1h+4h,0.094,True,target,0.6612717307182603
2025-06-18 09:30:00-04:00,145.22,145.7,145.76,145.7,146.88,16.2,11,1d+1h+4h,0.122,False,nofill,0.0
