ts,close,level,buy_price,stop,target,score,n_events,tfs,dist_atr,filled,outcome,ret_pct
2026-07-21 10:30:00-04:00,398.74,418.22,418.39,418.22,421.89,127.4,93,1d+1h+4h,1.66,False,nofill,0.0
2026-07-21 11:30:00-04:00,398.02,418.13,418.3,418.13,421.74,127.4,93,1d+1h+4h,1.714,False,nofill,0.0
2026-07-21 12:30:00-04:00,399.46,418.21,418.38,418.21,421.71,127.4,93,1d+1h+4h,1.598,False,nofill,0.0
2026-07-21 13:30:00-04:00,398.79,418.22,418.38,418.22,421.56,127.4,93,1d+1h+4h,1.656,False,nofill,0.0
2026-07-21 14:30:00-04:00,399.51,418.21,418.36,418.21,421.44,127.4,93,1d+1h+4h,1.594,False,nofill,0.0
2026-07-21 15:30:00-04:00,397.64,418.22,418.37,418.22,421.4,127.4,93,1d+1h+4h,1.754,False,nofill,0.0
2026-07-22 09:30:00-04:00,389.68,410.2,410.39,410.2,414.02,126.4,88,1d+1h+4h,1.726,False,nofill,0.0
2026-07-22 10:30:00-04:00,389.63,410.25,410.43,410.25,413.96,126.4,88,1d+1h+4h,1.733,False,nofill,0.0
2026-07-22 11:30:00-04:00,389.02,410.2,410.37,410.2,413.77,126.4,88,1d+1h+4h,1.781,False,nofill,0.0
2026-07-22 12:30:00-04:00,387.81,410.2,410.37,410.2,413.7,126.4,88,1d+1h+4h,1.882,False,nofill,0.0
2026-07-22 13:30:00-04:00,388.57,410.2,410.37,410.2,413.57,126.4,88,1d+1h+4h,1.818,False,nofill,0.0
2026-07-22 14:30:00-04:00,389.42,410.2,410.36,410.2,413.46,126.4,88,1d+1h+4h,1.747,False,nofill,0.0
2026-07-22 15:30:00-04:00,390.28,410.2,410.36,410.2,413.42,126.4,88,1d+1h+4h,1.675,False,nofill,0.0
2026-07-23 09:30:00-04:00,383.22,406.78,406.95,406.78,410.43,124.0,80,1d+1h+4h,1.951,False,nofill,0.0
2026-07-23 10:30:00-04:00,378.6,402.28,402.47,402.28,406.17,96.6,63,1d+1h+4h,1.962,False,nofill,0.0
2026-07-23 11:30:00-04:00,380.63,404.56,404.74,404.56,408.42,112.4,74,1d+1h+4h,1.982,False,nofill,0.0
2026-07-23 12:30:00-04:00,381.46,404.56,404.74,404.56,408.32,112.4,74,1d+1h+4h,1.913,False,nofill,0.0
2026-07-23 13:30:00-04:00,381.61,404.52,404.69,404.52,408.09,112.4,74,1d+1h+4h,1.897,False,nofill,0.0
2026-07-23 14:30:00-04:00,380.98,404.52,404.68,404.52,407.95,112.4,74,1d+1h+4h,1.95,False,nofill,0.0
2026-07-23 15:30:00-04:00,381.43,404.56,404.72,404.56,407.97,112.4,74,1d+1h+4h,1.916,False,nofill,0.0
2026-07-24 09:30:00-04:00,381.7,404.1,404.28,404.1,407.89,111.6,74,1d+1h+4h,1.896,False,nofill,0.0
2026-07-24 10:30:00-04:00,385.22,407.97,408.15,407.97,411.82,123.8,83,1d+1h+4h,1.927,False,nofill,0.0
2026-07-24 11:30:00-04:00,385.15,407.92,408.1,407.92,411.66,123.8,83,1d+1h+4h,1.928,False,nofill,0.0
2026-07-24 12:30:00-04:00,384.18,407.01,407.18,407.01,410.61,122.2,79,1d+1h+4h,1.933,False,nofill,0.0
2026-07-24 13:30:00-04:00,383.95,407.01,407.17,407.01,410.45,122.2,79,1d+1h+4h,1.953,False,nofill,0.0
2026-07-24 14:30:00-04:00,383.4,407.01,407.17,407.01,410.32,122.2,79,1d+1h+4h,1.999,False,nofill,0.0
2026-07-24 15:30:00-04:00,381.74,404.1,404.25,404.1,407.34,111.6,74,1d+1h+4h,1.893,False,nofill,0.0
2026-07-27 09:30:00-04:00,390.36,410.2,410.39,410.2,414.09,126.4,88,1d+1h+4h,1.674,False,nofill,0.0
2026-07-27 10:30:00-04:00,393.52,410.2,410.39,410.2,414.16,126.4,88,1d+1h+4h,1.407,False,nofill,0.0
2026-07-27 11:30:00-04:00,390.46,410.2,410.4,410.2,414.21,126.4,88,1d+1h+4h,1.665,False,nofill,0.0
2026-07-27 12:30:00-04:00,391.55,410.2,410.39,410.2,414.07,126.4,88,1d+1h+4h,1.574,False,nofill,0.0
2026-07-27 13:30:00-04:00,392.72,410.25,410.43,410.25,414.04,126.4,88,1d+1h+4h,1.479,False,nofill,0.0
2026-07-27 14:30:00-04:00,391.34,410.2,410.38,410.2,413.94,126.4,88,1d+1h+4h,1.591,False,nofill,0.0
2026-07-27 15:30:00-04:00,389.13,410.25,410.42,410.25,413.92,126.4,88,1d+1h+4h,1.781,False,nofill,0.0
2026-07-28 09:30:00-04:00,395.52,418.13,418.33,418.13,422.37,127.4,93,1d+1h+4h,1.915,False,nofill,0.0
2026-07-28 10:30:00-04:00,399.96,418.21,418.42,418.21,422.56,127.4,93,1d+1h+4h,1.545,False,nofill,0.0
2026-07-28 11:30:00-04:00,398.11,418.13,418.34,418.13,422.48,127.4,93,1d+1h+4h,1.695,False,nofill,0.0
2026-07-28 12:30:00-04:00,398.07,418.13,418.33,418.13,422.28,127.4,93,1d+1h+4h,1.699,False,nofill,0.0
2026-07-28 13:30:00-04:00,397.53,418.13,418.32,418.13,422.17,127.4,93,1d+1h+4h,1.744,False,nofill,0.0
2026-07-28 14:30:00-04:00,392.87,410.21,410.41,410.21,414.37,126.4,88,1d+1h+4h,1.468,False,nofill,0.0
2026-07-28 15:30:00-04:00,393.47,410.25,410.44,410.25,414.22,126.4,88,1d+1h+4h,1.421,False,nofill,0.0
2026-07-29 09:30:00-04:00,392.49,410.2,410.4,410.2,414.31,126.4,88,1d+1h+4h,1.494,False,nofill,0.0
2026-07-29 10:30:00-04:00,394.64,418.22,418.41,418.22,422.29,130.4,94,1d+1h+4h,1.989,False,nofill,0.0
2026-07-29 11:30:00-04:00,395.66,418.21,418.4,418.21,422.21,130.4,94,1d+1h+4h,1.902,False,nofill,0.0
2026-07-29 12:30:00-04:00,396.16,418.22,418.41,418.22,422.2,130.4,94,1d+1h+4h,1.86,False,nofill,0.0
2026-07-29 13:30:00-04:00,398.66,418.21,418.4,418.21,422.18,130.4,94,1d+1h+4h,1.649,True,target,0.8430922910067196
2026-07-29 14:30:00-04:00,395.97,418.21,418.4,418.21,422.3,130.4,94,1d+1h+4h,1.876,True,target,0.871218566561871
2026-07-29 15:30:00-04:00,392.4,410.2,410.41,410.2,414.53,126.4,88,1d+1h+4h,1.502,True,target,0.9420855346919277
2026-07-30 09:30:00-04:00,449.89,468.81,469.21,468.81,477.27,44.4,28,1d+1h+4h,1.192,False,nofill,0.0
2026-07-30 10:30:00-04:00,444.49,446.75,447.15,446.75,455.25,52.0,38,1d+1h+4h,0.142,True,target,1.7495411808130301
2026-07-30 11:30:00-04:00,455.29,486.78,487.2,486.78,495.58,52.6,31,1d+1h+4h,1.984,False,nofill,0.0
2026-07-30 12:30:00-04:00,455.95,486.78,487.18,486.78,495.22,52.6,31,1d+1h+4h,1.943,False,nofill,0.0
2026-07-30 13:30:00-04:00,458.17,489.72,490.1,489.72,497.8,55.0,33,1d+1h+4h,1.988,False,nofill,0.0
2026-07-30 14:30:00-04:00,456.76,486.78,487.15,486.78,494.56,52.6,31,1d+1h+4h,1.892,False,nofill,0.0
2026-07-30 15:30:00-04:00,451.48,468.81,469.18,468.81,476.53,44.4,28,1d+1h+4h,1.092,False,nofill,0.0
2026-07-31 09:30:00-04:00,453.32,468.81,469.2,468.81,476.99,45.4,29,1d+1h+4h,0.969,False,nofill,0.0
2026-07-31 10:30:00-04:00,457.82,489.72,490.11,489.72,497.93,55.0,33,1d+1h+4h,1.995,False,nofill,0.0
2026-07-31 11:30:00-04:00,463.66,489.67,490.06,489.67,497.91,55.0,33,1d+1h+4h,1.628,False,nofill,0.0
2026-07-31 12:30:00-04:00,463.6,489.67,490.05,489.67,497.57,55.0,33,1d+1h+4h,1.631,False,nofill,0.0
2026-07-31 13:30:00-04:00,462.93,489.7,490.06,489.7,497.32,55.0,33,1d+1h+4h,1.675,True,scratch,-0.1339909375412507
2026-07-31 14:30:00-04:00,462.19,489.72,490.07,489.72,497.0,55.0,33,1d+1h+4h,1.722,True,scratch,-0.1306340849827614
2026-07-31 15:30:00-04:00,464.92,489.7,490.04,489.7,496.85,55.0,33,1d+1h+4h,1.55,True,scratch,-0.12940042153301023
2026-08-03 09:30:00-04:00,484.79,508.57,508.98,508.57,517.19,67.6,46,1d+1h+4h,1.419,False,nofill,0.0
2026-08-03 10:30:00-04:00,485.62,508.57,508.97,508.57,517.03,67.6,46,1d+1h+4h,1.369,False,nofill,0.0
2026-08-03 11:30:00-04:00,487.53,508.57,508.96,508.57,516.82,67.6,46,1d+1h+4h,1.255,False,nofill,0.0
2026-08-03 12:30:00-04:00,489.11,508.57,508.94,508.57,516.42,67.6,46,1d+1h+4h,1.161,False,nofill,0.0
2026-08-03 13:30:00-04:00,490.67,508.57,508.93,508.57,516.1,67.6,46,1d+1h+4h,1.068,False,nofill,0.0
2026-08-03 14:30:00-04:00,490.04,508.57,508.92,508.57,515.82,67.6,46,1d+1h+4h,1.105,False,nofill,0.0
2026-08-03 15:30:00-04:00,487.6,508.57,508.9,508.57,515.55,67.6,46,1d+1h+4h,1.251,False,nofill,0.0
2026-08-04 09:30:00-04:00,493.7,510.86,511.23,510.86,518.59,68.0,46,1d+1h+4h,1.009,False,nofill,0.0
2026-08-04 10:30:00-04:00,498.62,510.86,511.22,510.86,518.48,68.0,46,1d+1h+4h,0.719,False,nofill,0.0
2026-08-04 11:30:00-04:00,495.94,510.88,511.23,510.88,518.17,68.0,46,1d+1h+4h,0.878,False,nofill,0.0
2026-08-04 12:30:00-04:00,495.26,510.88,511.21,510.88,517.81,68.0,46,1d+1h+4h,0.918,False,nofill,0.0
2026-08-04 13:30:00-04:00,497.33,510.88,511.2,510.88,517.55,68.0,46,1d+1h+4h,0.797,False,nofill,0.0
2026-08-04 14:30:00-04:00,496.84,510.88,511.18,510.88,517.21,68.0,46,1d+1h+4h,0.825,False,nofill,0.0
2026-08-04 15:30:00-04:00,492.82,510.88,511.18,510.88,517.13,68.0,46,1d+1h+4h,1.062,False,nofill,0.0
2026-08-05 09:30:00-04:00,489.55,508.57,508.89,508.57,515.2,67.6,46,1d+1h+4h,1.14,False,nofill,0.0
2026-08-05 10:30:00-04:00,492.44,508.57,508.87,508.57,514.96,67.6,46,1d+1h+4h,0.966,False,nofill,0.0
2026-08-05 11:30:00-04:00,489.02,508.57,508.87,508.57,514.86,67.6,46,1d+1h+4h,1.171,False,nofill,0.0
2026-08-05 12:30:00-04:00,488.34,508.57,508.86,508.57,514.57,67.6,46,1d+1h+4h,1.212,False,nofill,0.0
2026-08-05 13:30:00-04:00,489.8,508.57,508.85,508.57,514.5,67.6,46,1d+1h+4h,1.125,False,nofill,0.0
2026-08-05 14:30:00-04:00,489.96,508.57,508.84,508.57,514.22,67.6,46,1d+1h+4h,1.115,False,nofill,0.0
2026-08-05 15:30:00-04:00,487.46,508.57,508.84,508.57,514.14,67.6,46,1d+1h+4h,1.265,False,nofill,0.0
2026-08-06 09:30:00-04:00,496.59,508.57,508.86,508.57,514.57,67.6,46,1d+1h+4h,0.726,False,nofill,0.0
2026-08-06 10:30:00-04:00,496.47,508.57,508.85,508.57,514.47,67.6,46,1d+1h+4h,0.733,False,nofill,0.0
2026-08-06 11:30:00-04:00,494.75,508.57,508.84,508.57,514.22,67.6,46,1d+1h+4h,0.837,False,nofill,0.0
2026-08-06 12:30:00-04:00,496.41,508.57,508.83,508.57,514.09,67.6,46,1d+1h+4h,0.737,False,nofill,0.0
2026-08-06 13:30:00-04:00,497.34,508.57,508.82,508.57,513.87,67.6,46,1d+1h+4h,0.68,False,nofill,0.0
2026-08-06 14:30:00-04:00,498.88,508.57,508.81,508.57,513.69,67.6,46,1d+1h+4h,0.587,False,nofill,0.0
2026-08-06 15:30:00-04:00,499.86,508.57,508.81,508.57,513.64,67.6,46,1d+1h+4h,0.528,False,nofill,0.0
2026-08-07 09:30:00-04:00,504.1,509.66,509.91,509.66,514.83,64.8,44,1d+1h+4h,0.352,False,nofill,0.0
2026-08-07 10:30:00-04:00,502.03,509.63,509.87,509.63,514.67,64.8,44,1d+1h+4h,0.481,False,nofill,0.0
2026-08-07 11:30:00-04:00,503.0,509.6,509.83,509.6,514.44,64.8,44,1d+1h+4h,0.418,False,nofill,0.0
2026-08-07 12:30:00-04:00,499.76,509.6,509.83,509.6,514.43,64.8,44,1d+1h+4h,0.623,False,nofill,0.0
2026-08-07 13:30:00-04:00,499.69,509.6,509.82,509.6,514.24,64.8,44,1d+1h+4h,0.628,True,scratch,-0.10333583374533273
2026-08-07 14:30:00-04:00,501.18,509.66,509.88,509.66,514.2,64.8,44,1d+1h+4h,0.537,True,scratch,-0.10239086490365645
2026-08-07 15:30:00-04:00,499.89,509.6,509.81,509.6,513.99,64.8,44,1d+1h+4h,0.615,True,scratch,-0.1009281469208867
2026-08-10 09:30:00-04:00,512.43,513.22,513.46,513.22,518.26,57.2,40,1d+1h+4h,0.05,True,scratch,-0.10670070511222818
2026-08-10 10:30:00-04:00,509.49,510.35,510.59,510.35,515.48,62.2,43,1d+1h+4h,0.055,True,scratch,-0.10779135406010498
2026-08-10 11:30:00-04:00,509.84,510.67,510.91,510.67,515.59,62.2,43,1d+1h+4h,0.053,False,nofill,0.0
2026-08-10 12:30:00-04:00,508.32,509.6,509.83,509.6,514.45,64.8,44,1d+1h+4h,0.082,False,nofill,0.0
2026-08-10 13:30:00-04:00,505.01,509.6,509.83,509.6,514.4,64.8,44,1d+1h+4h,0.294,False,nofill,0.0
2026-08-10 14:30:00-04:00,504.34,509.66,509.89,509.66,514.42,64.8,44,1d+1h+4h,0.34,False,nofill,0.0
2026-08-10 15:30:00-04:00,505.97,509.6,509.82,509.6,514.24,64.8,44,1d+1h+4h,0.232,False,nofill,0.0
2026-08-11 09:30:00-04:00,501.5,510.36,510.59,510.36,515.15,63.2,44,1d+1h+4h,0.591,False,nofill,0.0
2026-08-11 10:30:00-04:00,501.56,510.36,510.58,510.36,515.08,63.2,44,1d+1h+4h,0.587,False,nofill,0.0
2026-08-11 11:30:00-04:00,500.74,510.24,510.46,510.24,514.81,63.2,44,1d+1h+4h,0.634,False,nofill,0.0
2026-08-11 12:30:00-04:00,502.62,510.36,510.57,510.36,514.76,63.2,44,1d+1h+4h,0.516,False,nofill,0.0
2026-08-11 13:30:00-04:00,501.98,510.36,510.56,510.36,514.57,65.0,45,1d+1h+4h,0.559,False,nofill,0.0
2026-08-11 14:30:00-04:00,502.95,510.36,510.55,510.36,514.41,65.0,45,1d+1h+4h,0.494,False,nofill,0.0
2026-08-11 15:30:00-04:00,503.81,510.36,510.55,510.36,514.29,65.0,45,1d+1h+4h,0.437,False,nofill,0.0
2026-08-12 09:30:00-04:00,495.88,510.36,510.58,510.36,514.9,65.0,45,1d+1h+4h,0.979,False,nofill,0.0
2026-08-12 10:30:00-04:00,493.2,510.36,510.57,510.36,514.85,65.0,45,1d+1h+4h,1.16,False,nofill,0.0
2026-08-12 11:30:00-04:00,493.92,510.35,510.56,510.35,514.66,65.0,45,1d+1h+4h,1.111,False,nofill,0.0
2026-08-12 12:30:00-04:00,493.23,510.36,510.56,510.36,514.5,65.0,45,1d+1h+4h,1.158,False,nofill,0.0
2026-08-12 13:30:00-04:00,492.13,510.36,510.55,510.36,514.36,65.0,45,1d+1h+4h,1.233,False,nofill,0.0
2026-08-12 14:30:00-04:00,494.26,510.35,510.54,510.35,514.28,65.0,45,1d+1h+4h,1.088,False,nofill,0.0
2026-08-12 15:30:00-04:00,492.44,510.36,510.54,510.36,514.19,65.0,45,1d+1h+4h,1.212,False,nofill,0.0
2026-08-13 09:30:00-04:00,498.47,510.36,510.56,510.36,514.59,68.0,46,1d+1h+4h,0.827,False,nofill,0.0
2026-08-13 10:30:00-04:00,493.86,510.36,510.57,510.36,514.73,68.0,46,1d+1h+4h,1.149,False,nofill,0.0
2026-08-13 11:30:00-04:00,494.69,510.36,510.56,510.36,514.58,68.0,46,1d+1h+4h,1.09,False,nofill,0.0
2026-08-13 12:30:00-04:00,494.5,510.36,510.55,510.36,514.34,68.0,46,1d+1h+4h,1.104,False,nofill,0.0
2026-08-13 13:30:00-04:00,493.14,510.35,510.53,510.35,514.17,68.0,46,1d+1h+4h,1.198,False,nofill,0.0
2026-08-13 14:30:00-04:00,497.16,510.35,510.54,510.35,514.25,68.0,46,1d+1h+4h,0.918,False,nofill,0.0
2026-08-13 15:30:00-04:00,496.81,510.35,510.53,510.35,514.17,68.0,46,1d+1h+4h,0.942,False,nofill,0.0
2026-08-14 09:30:00-04:00,498.77,510.13,510.33,510.13,514.14,64.2,43,1d+1h+4h,0.825,False,nofill,0.0
2026-08-14 10:30:00-04:00,497.65,510.13,510.32,510.13,514.01,64.2,43,1d+1h+4h,0.906,False,nofill,0.0
2026-08-14 11:30:00-04:00,497.68,510.13,510.32,510.13,513.92,64.2,43,1d+1h+4h,0.904,False,nofill,0.0
2026-08-14 12:30:00-04:00,495.81,510.13,510.31,510.13,513.81,64.2,43,1d+1h+4h,1.04,False,nofill,0.0
2026-08-14 13:30:00-04:00,495.43,510.13,510.3,510.13,513.62,64.2,43,1d+1h+4h,1.067,False,nofill,0.0
2026-08-14 14:30:00-04:00,495.36,510.13,510.29,510.13,513.45,64.2,43,1d+1h+4h,1.072,False,nofill,0.0
2026-08-14 15:30:00-04:00,495.42,510.13,510.29,510.13,513.29,64.2,43,1d+1h+4h,1.068,False,nofill,0.0
2026-08-17 09:30:00-04:00,482.58,510.24,510.42,510.24,514.13,67.0,45,1d+1h+4h,1.975,False,nofill,0.0
2026-08-17 10:30:00-04:00,484.56,510.24,510.42,510.24,514.1,67.0,45,1d+1h+4h,1.834,False,nofill,0.0
2026-08-17 11:30:00-04:00,482.66,510.24,510.42,510.24,514.03,67.0,45,1d+1h+4h,1.969,False,nofill,0.0
2026-08-17 12:30:00-04:00,479.36,507.33,507.51,507.33,511.13,59.2,42,1d+1h+4h,1.997,False,nofill,0.0
2026-08-17 13:30:00-04:00,479.44,507.33,507.5,507.33,510.97,59.2,42,1d+1h+4h,1.992,False,nofill,0.0
2026-08-17 14:30:00-04:00,481.02,507.84,508.01,507.84,511.41,62.0,44,1d+1h+4h,1.915,False,nofill,0.0
2026-08-17 15:30:00-04:00,480.54,507.79,507.96,507.79,511.24,62.0,44,1d+1h+4h,1.946,False,nofill,0.0
2026-08-18 09:30:00-04:00,481.15,507.63,507.81,507.63,511.37,62.0,44,1d+1h+4h,1.96,False,nofill,0.0
2026-08-18 10:30:00-04:00,481.97,507.63,507.81,507.63,511.32,62.0,44,1d+1h+4h,1.899,False,nofill,0.0
2026-08-18 11:30:00-04:00,482.0,507.63,507.8,507.63,511.22,62.0,44,1d+1h+4h,1.897,False,nofill,0.0
2026-08-18 12:30:00-04:00,481.7,507.63,507.79,507.63,511.06,62.0,44,1d+1h+4h,1.919,False,nofill,0.0
2026-08-18 13:30:00-04:00,482.51,507.63,507.79,507.63,510.9,62.0,44,1d+1h+4h,1.859,False,nofill,0.0
2026-08-18 14:30:00-04:00,483.17,510.13,510.29,510.13,513.36,64.2,43,1d+1h+4h,1.996,False,nofill,0.0
2026-08-18 15:30:00-04:00,481.93,507.63,507.78,507.63,510.83,62.0,44,1d+1h+4h,1.902,False,nofill,0.0
2026-08-19 09:30:00-04:00,481.86,507.63,507.79,507.63,511.0,62.0,44,1d+1h+4h,1.944,False,nofill,0.0
2026-08-19 10:30:00-04:00,483.97,507.63,507.79,507.63,511.0,62.0,44,1d+1h+4h,1.785,False,nofill,0.0
2026-08-19 11:30:00-04:00,486.88,507.63,507.8,507.63,511.18,62.0,44,1d+1h+4h,1.565,False,nofill,0.0
2026-08-19 12:30:00-04:00,483.46,507.63,507.8,507.63,511.24,62.0,44,1d+1h+4h,1.824,False,nofill,0.0
2026-08-19 13:30:00-04:00,484.04,507.63,507.8,507.63,511.11,62.0,44,1d+1h+4h,1.78,False,nofill,0.0
2026-08-19 14:30:00-04:00,483.75,507.63,507.79,507.63,510.98,62.0,44,1d+1h+4h,1.802,False,nofill,0.0
2026-08-19 15:30:00-04:00,484.48,507.63,507.78,507.63,510.87,62.0,44,1d+1h+4h,1.747,False,nofill,0.0
2026-08-20 09:30:00-04:00,482.19,507.33,507.49,507.33,510.69,53.6,38,1d+1h+4h,1.988,False,nofill,0.0
2026-08-20 10:30:00-04:00,479.86,489.67,489.83,489.67,493.05,52.4,32,1d+1h+4h,0.776,False,nofill,0.0
2026-08-20 11:30:00-04:00,481.3,489.67,489.83,489.67,492.95,52.4,32,1d+1h+4h,0.662,False,nofill,0.0
2026-08-20 12:30:00-04:00,481.94,489.67,489.83,489.67,492.96,52.4,32,1d+1h+4h,0.611,False,nofill,0.0
2026-08-20 13:30:00-04:00,481.44,489.51,489.66,489.51,492.72,54.2,33,1d+1h+4h,0.638,False,nofill,0.0
2026-08-20 14:30:00-04:00,482.06,489.67,489.82,489.67,492.75,54.2,33,1d+1h+4h,0.602,False,nofill,0.0
2026-08-20 15:30:00-04:00,481.38,489.51,489.65,489.51,492.5,54.2,33,1d+1h+4h,0.643,False,nofill,0.0
2026-08-21 09:30:00-04:00,483.32,507.84,508.0,507.84,511.14,57.0,41,1d+1h+4h,1.994,False,nofill,0.0
2026-08-21 10:30:00-04:00,483.84,508.05,508.22,508.05,511.52,57.0,41,1d+1h+4h,1.969,False,nofill,0.0
2026-08-21 11:30:00-04:00,484.27,508.05,508.21,508.05,511.43,57.0,41,1d+1h+4h,1.934,False,nofill,0.0
2026-08-21 12:30:00-04:00,484.22,508.05,508.21,508.05,511.33,57.0,41,1d+1h+4h,1.938,False,nofill,0.0
2026-08-21 13:30:00-04:00,481.3,489.51,489.67,489.51,492.82,53.2,32,1d+1h+4h,0.668,False,nofill,0.0
2026-08-21 14:30:00-04:00,482.91,507.33,507.49,507.33,510.6,53.6,38,1d+1h+4h,1.986,False,nofill,0.0
2026-08-21 15:30:00-04:00,483.35,507.84,507.99,507.84,510.99,57.0,41,1d+1h+4h,1.991,False,nofill,0.0
2026-08-24 09:30:00-04:00,485.59,508.05,508.21,508.05,511.43,54.2,39,1d+1h+4h,1.865,False,nofill,0.0
2026-08-24 10:30:00-04:00,489.34,512.12,512.28,512.12,515.58,59.2,40,1d+1h+4h,1.891,False,nofill,0.0
2026-08-24 11:30:00-04:00,489.14,512.12,512.28,512.12,515.5,59.2,40,1d+1h+4h,1.908,False,nofill,0.0
2026-08-24 12:30:00-04:00,488.78,512.12,512.28,512.12,515.39,59.2,40,1d+1h+4h,1.938,False,nofill,0.0
2026-08-24 13:30:00-04:00,488.58,512.12,512.27,512.12,515.28,59.2,40,1d+1h+4h,1.954,False,nofill,0.0
2026-08-24 14:30:00-04:00,488.71,512.12,512.27,512.12,515.19,59.2,40,1d+1h+4h,1.944,False,nofill,0.0
2026-08-24 15:30:00-04:00,487.34,510.73,510.87,510.73,513.72,57.4,39,1d+1h+4h,1.942,False,nofill,0.0
2026-08-25 09:30:00-04:00,486.96,507.79,507.94,507.79,511.0,54.2,39,1d+1h+4h,1.77,False,nofill,0.0
2026-08-25 10:30:00-04:00,489.39,512.48,512.64,512.48,515.78,55.2,38,1d+1h+4h,1.963,False,nofill,0.0
2026-08-25 11:30:00-04:00,489.48,512.48,512.63,512.48,515.64,55.2,38,1d+1h+4h,1.955,False,nofill,0.0
2026-08-25 12:30:00-04:00,489.86,512.48,512.63,512.48,515.57,55.2,38,1d+1h+4h,1.923,False,nofill,0.0
2026-08-25 13:30:00-04:00,489.96,512.48,512.63,512.48,515.67,55.2,38,1d+1h+4h,1.915,False,nofill,0.0
2026-08-25 14:30:00-04:00,490.18,512.48,512.63,512.48,515.54,55.2,38,1d+1h+4h,1.895,False,nofill,0.0
2026-08-25 15:30:00-04:00,491.5,512.12,512.26,512.12,515.13,55.2,38,1d+1h+4h,1.753,False,nofill,0.0
2026-08-26 09:30:00-04:00,493.65,511.91,512.08,511.91,515.44,55.2,38,1d+1h+4h,1.568,False,nofill,0.0
2026-08-26 10:30:00-04:00,495.0,511.91,512.07,511.91,515.36,55.2,38,1d+1h+4h,1.452,False,nofill,0.0
2026-08-26 11:30:00-04:00,493.88,511.91,512.07,511.91,515.25,55.2,38,1d+1h+4h,1.548,False,nofill,0.0
2026-08-26 12:30:00-04:00,494.74,511.91,512.06,511.91,515.1,55.2,38,1d+1h+4h,1.474,False,nofill,0.0
2026-08-26 13:30:00-04:00,494.38,512.48,512.63,512.48,515.56,55.2,38,1d+1h+4h,1.554,False,nofill,0.0
2026-08-26 14:30:00-04:00,496.14,511.91,512.06,511.91,514.97,55.2,38,1d+1h+4h,1.354,False,nofill,0.0
2026-08-26 15:30:00-04:00,496.17,511.91,512.05,511.91,514.87,55.2,38,1d+1h+4h,1.352,False,nofill,0.0
2026-08-27 09:30:00-04:00,505.06,512.12,512.31,512.12,516.02,59.2,40,1d+1h+4h,0.589,False,nofill,0.0
2026-08-27 10:30:00-04:00,500.33,512.12,512.31,512.12,516.15,59.2,40,1d+1h+4h,0.984,False,nofill,0.0
2026-08-27 11:30:00-04:00,502.36,512.12,512.31,512.12,516.2,59.2,40,1d+1h+4h,0.814,False,nofill,0.0
2026-08-27 12:30:00-04:00,503.28,512.12,512.31,512.12,516.09,59.2,40,1d+1h+4h,0.738,False,nofill,0.0
2026-08-27 13:30:00-04:00,502.5,512.12,512.31,512.12,516.15,59.2,40,1d+1h+4h,0.803,True,scratch,-0.09742798839985634
2026-08-27 14:30:00-04:00,505.5,512.12,512.31,512.12,516.19,59.2,40,1d+1h+4h,0.552,True,scratch,-0.09783324022057949
2026-08-27 15:30:00-04:00,504.88,512.12,512.31,512.12,516.03,59.2,40,1d+1h+4h,0.604,True,scratch,-0.09631800336228347
2026-08-28 09:30:00-04:00,510.72,512.12,512.32,512.12,516.37,59.2,40,1d+1h+4h,0.117,True,target,0.7300749257401762
2026-08-28 10:30:00-04:00,515.31,516.41,516.62,516.41,520.81,42.0,32,1d+1h+4h,0.091,True,scratch,-0.1005242001310469
2026-08-28 11:30:00-04:00,516.49,517.18,517.39,517.18,521.5,36.4,28,1d+1h+4h,0.057,True,scratch,-0.09971118120031264
2026-08-28 12:30:00-04:00,517.16,518.07,518.27,518.07,522.23,32.6,25,1d+1h+4h,0.076,False,nofill,0.0
2026-08-28 13:30:00-04:00,514.72,516.41,516.61,516.41,520.52,42.0,32,1d+1h+4h,0.14,False,nofill,0.0
2026-08-28 14:30:00-04:00,513.29,514.64,514.83,514.64,518.63,50.4,36,1d+1h+4h,0.112,False,nofill,0.0
2026-08-28 15:30:00-04:00,513.67,514.88,515.06,514.88,518.74,51.4,37,1d+1h+4h,0.1,False,nofill,0.0
2026-08-31 09:30:00-04:00,509.37,512.07,512.26,512.07,516.13,55.2,38,1d+1h+4h,0.231,False,nofill,0.0
2026-08-31 10:30:00-04:00,510.82,512.07,512.26,512.07,516.1,55.2,38,1d+1h+4h,0.107,False,nofill,0.0
2026-08-31 11:30:00-04:00,510.6,512.48,512.67,512.48,516.38,55.2,38,1d+1h+4h,0.161,False,nofill,0.0
2026-08-31 12:30:00-04:00,510.68,512.07,512.25,512.07,515.85,55.2,38,1d+1h+4h,0.119,False,nofill,0.0
2026-08-31 13:30:00-04:00,510.92,512.07,512.25,512.07,515.75,55.2,38,1d+1h+4h,0.098,False,nofill,0.0
2026-08-31 14:30:00-04:00,510.6,512.48,512.65,512.48,516.02,55.2,38,1d+1h+4h,0.161,False,nofill,0.0
2026-08-31 15:30:00-04:00,507.32,511.91,512.08,511.91,515.51,55.2,38,1d+1h+4h,0.392,False,nofill,0.0
2026-09-01 09:30:00-04:00,504.22,512.19,512.39,512.19,516.32,59.2,40,1d+1h+4h,0.686,False,nofill,0.0
