ts,close,level,buy_price,stop,target,score,n_events,tfs,dist_atr,filled,outcome,ret_pct
2026-03-04 09:30:00-05:00,407.67,417.44,417.72,417.44,423.33,61.2,38,1d+1h+4h,0.664,False,nofill,0.0
2026-03-04 10:30:00-05:00,404.2,417.44,417.72,417.44,423.39,61.2,38,1d+1h+4h,0.9,False,nofill,0.0
2026-03-04 11:30:00-05:00,404.86,417.44,417.71,417.44,423.21,61.2,38,1d+1h+4h,0.855,False,nofill,0.0
2026-03-04 12:30:00-05:00,403.78,416.9,417.16,416.9,422.39,61.2,38,1d+1h+4h,0.892,False,nofill,0.0
2026-03-04 13:30:00-05:00,406.32,417.44,417.69,417.44,422.77,61.2,38,1d+1h+4h,0.755,False,nofill,0.0
2026-03-04 14:30:00-05:00,406.95,417.44,417.68,417.44,422.58,61.2,38,1d+1h+4h,0.713,False,nofill,0.0
2026-03-04 15:30:00-05:00,406.19,417.44,417.68,417.44,422.48,61.2,38,1d+1h+4h,0.765,False,nofill,0.0
2026-03-05 09:30:00-05:00,403.64,417.44,417.69,417.44,422.65,61.2,38,1d+1h+4h,0.964,False,nofill,0.0
2026-03-05 10:30:00-05:00,405.42,417.44,417.69,417.44,422.67,61.2,38,1d+1h+4h,0.84,False,nofill,0.0
2026-03-05 11:30:00-05:00,403.15,416.9,417.15,416.9,422.18,61.2,38,1d+1h+4h,0.96,False,nofill,0.0
2026-03-05 12:30:00-05:00,399.73,417.44,417.69,417.44,422.64,61.2,38,1d+1h+4h,1.237,False,nofill,0.0
2026-03-05 13:30:00-05:00,401.75,417.44,417.68,417.44,422.51,61.2,38,1d+1h+4h,1.096,False,nofill,0.0
2026-03-05 14:30:00-05:00,402.79,417.44,417.68,417.44,422.5,61.2,38,1d+1h+4h,1.023,False,nofill,0.0
2026-03-05 15:30:00-05:00,405.47,417.44,417.68,417.44,422.38,61.2,38,1d+1h+4h,0.836,False,nofill,0.0
2026-03-06 09:30:00-05:00,397.31,417.0,417.26,417.0,422.43,61.2,38,1d+1h+4h,1.396,False,nofill,0.0
2026-03-06 10:30:00-05:00,399.62,417.0,417.26,417.0,422.39,61.2,38,1d+1h+4h,1.232,False,nofill,0.0
2026-03-06 11:30:00-05:00,398.86,417.0,417.25,417.0,422.28,61.2,38,1d+1h+4h,1.286,False,nofill,0.0
2026-03-06 12:30:00-05:00,401.17,417.0,417.25,417.0,422.29,61.2,38,1d+1h+4h,1.122,False,nofill,0.0
2026-03-06 13:30:00-05:00,399.31,417.0,417.25,417.0,422.17,61.2,38,1d+1h+4h,1.254,False,nofill,0.0
2026-03-06 14:30:00-05:00,396.72,417.0,417.24,417.0,422.13,61.2,38,1d+1h+4h,1.437,False,nofill,0.0
2026-03-06 15:30:00-05:00,396.55,417.0,417.23,417.0,421.91,61.2,38,1d+1h+4h,1.45,False,nofill,0.0
2026-03-09 09:30:00-04:00,383.48,412.19,412.46,412.19,417.89,36.2,25,1d+1h+4h,1.974,False,nofill,0.0
2026-03-09 10:30:00-04:00,388.33,417.0,417.27,417.0,422.68,61.2,38,1d+1h+4h,1.971,False,nofill,0.0
2026-03-09 11:30:00-04:00,390.1,417.44,417.7,417.44,422.99,61.2,38,1d+1h+4h,1.88,False,nofill,0.0
2026-03-09 12:30:00-04:00,389.01,417.44,417.69,417.44,422.77,61.2,38,1d+1h+4h,1.955,False,nofill,0.0
2026-03-09 13:30:00-04:00,391.29,416.9,417.15,416.9,422.09,61.2,38,1d+1h+4h,1.761,False,nofill,0.0
2026-03-09 14:30:00-04:00,400.6,417.44,417.7,417.44,422.98,61.2,38,1d+1h+4h,1.158,False,nofill,0.0
2026-03-09 15:30:00-04:00,398.64,417.44,417.7,417.44,422.91,61.2,38,1d+1h+4h,1.293,False,nofill,0.0
2026-03-10 09:30:00-04:00,401.2,417.0,417.27,417.0,422.67,61.2,38,1d+1h+4h,1.12,False,nofill,0.0
2026-03-10 10:30:00-04:00,403.58,417.0,417.27,417.0,422.66,61.2,38,1d+1h+4h,0.952,False,nofill,0.0
2026-03-10 11:30:00-04:00,402.65,417.0,417.26,417.0,422.47,61.2,38,1d+1h+4h,1.018,False,nofill,0.0
2026-03-10 12:30:00-04:00,403.35,417.0,417.25,417.0,422.24,61.2,38,1d+1h+4h,0.968,False,nofill,0.0
2026-03-10 13:30:00-04:00,400.56,417.0,417.25,417.0,422.25,61.2,38,1d+1h+4h,1.165,False,nofill,0.0
2026-03-10 14:30:00-04:00,399.9,417.0,417.24,417.0,422.07,61.2,38,1d+1h+4h,1.212,False,nofill,0.0
2026-03-10 15:30:00-04:00,399.24,417.0,417.23,417.0,421.89,61.2,38,1d+1h+4h,1.26,False,nofill,0.0
2026-03-11 09:30:00-04:00,411.91,417.44,417.72,417.44,423.27,61.2,38,1d+1h+4h,0.386,False,nofill,0.0
2026-03-11 10:30:00-04:00,409.0,417.44,417.71,417.44,423.13,61.2,38,1d+1h+4h,0.589,False,nofill,0.0
2026-03-11 11:30:00-04:00,407.41,417.44,417.7,417.44,422.94,61.2,38,1d+1h+4h,0.7,False,nofill,0.0
2026-03-11 12:30:00-04:00,408.22,416.9,417.15,416.9,422.19,62.2,39,1d+1h+4h,0.606,False,nofill,0.0
2026-03-11 13:30:00-04:00,405.53,416.9,417.15,416.9,422.14,62.2,39,1d+1h+4h,0.794,False,nofill,0.0
2026-03-11 14:30:00-04:00,406.13,417.44,417.68,417.44,422.45,62.2,39,1d+1h+4h,0.79,False,nofill,0.0
2026-03-11 15:30:00-04:00,407.84,416.9,417.13,416.9,421.71,62.2,39,1d+1h+4h,0.633,False,nofill,0.0
2026-03-12 09:30:00-04:00,399.52,417.0,417.24,417.0,422.09,62.2,39,1d+1h+4h,1.228,False,nofill,0.0
2026-03-12 10:30:00-04:00,396.99,417.44,417.68,417.44,422.57,62.2,39,1d+1h+4h,1.436,False,nofill,0.0
2026-03-12 11:30:00-04:00,398.86,417.44,417.68,417.44,422.48,62.2,39,1d+1h+4h,1.305,False,nofill,0.0
2026-03-12 12:30:00-04:00,399.89,417.0,417.23,417.0,421.88,62.2,39,1d+1h+4h,1.202,False,nofill,0.0
2026-03-12 13:30:00-04:00,397.82,417.0,417.23,417.0,421.84,64.0,40,1d+1h+4h,1.347,False,nofill,0.0
2026-03-12 14:30:00-04:00,397.59,417.0,417.22,417.0,421.63,64.0,40,1d+1h+4h,1.363,False,nofill,0.0
2026-03-12 15:30:00-04:00,395.0,417.0,417.22,417.0,421.54,64.0,40,1d+1h+4h,1.545,False,nofill,0.0
2026-03-13 09:30:00-04:00,396.14,417.0,417.22,417.0,421.6,64.0,40,1d+1h+4h,1.495,False,nofill,0.0
2026-03-13 10:30:00-04:00,394.06,417.0,417.22,417.0,421.68,64.0,40,1d+1h+4h,1.644,False,nofill,0.0
2026-03-13 11:30:00-04:00,395.0,417.0,417.22,417.0,421.56,64.0,40,1d+1h+4h,1.577,False,nofill,0.0
2026-03-13 12:30:00-04:00,395.02,417.0,417.21,417.0,421.47,64.0,40,1d+1h+4h,1.576,False,nofill,0.0
2026-03-13 13:30:00-04:00,393.16,417.0,417.21,417.0,421.38,64.0,40,1d+1h+4h,1.709,False,nofill,0.0
2026-03-13 14:30:00-04:00,390.91,417.0,417.21,417.0,421.36,64.0,40,1d+1h+4h,1.87,False,nofill,0.0
2026-03-13 15:30:00-04:00,391.17,417.0,417.2,417.0,421.21,64.0,40,1d+1h+4h,1.851,False,nofill,0.0
2026-03-16 09:30:00-04:00,402.32,416.9,417.13,416.9,421.75,66.0,40,1d+1h+4h,1.053,False,nofill,0.0
2026-03-16 10:30:00-04:00,400.14,416.9,417.13,416.9,421.64,66.0,40,1d+1h+4h,1.21,False,nofill,0.0
2026-03-16 11:30:00-04:00,396.88,416.9,417.13,416.9,421.64,66.0,40,1d+1h+4h,1.445,False,nofill,0.0
2026-03-16 12:30:00-04:00,396.92,416.9,417.12,416.9,421.44,66.0,40,1d+1h+4h,1.442,False,nofill,0.0
2026-03-16 13:30:00-04:00,398.06,417.0,417.21,417.0,421.37,66.0,40,1d+1h+4h,1.367,False,nofill,0.0
2026-03-16 14:30:00-04:00,396.59,416.9,417.1,416.9,421.2,66.0,40,1d+1h+4h,1.466,False,nofill,0.0
2026-03-16 15:30:00-04:00,395.49,416.9,417.1,416.9,421.07,66.0,40,1d+1h+4h,1.546,False,nofill,0.0
2026-03-17 09:30:00-04:00,397.4,417.0,417.2,417.0,421.27,66.0,40,1d+1h+4h,1.466,False,nofill,0.0
2026-03-17 10:30:00-04:00,397.43,417.0,417.2,417.0,421.2,66.0,40,1d+1h+4h,1.464,False,nofill,0.0
2026-03-17 11:30:00-04:00,397.24,417.0,417.19,417.0,421.06,66.0,40,1d+1h+4h,1.478,False,nofill,0.0
2026-03-17 12:30:00-04:00,397.7,417.0,417.19,417.0,420.9,66.0,40,1d+1h+4h,1.443,False,nofill,0.0
2026-03-17 13:30:00-04:00,398.0,417.0,417.18,417.0,420.77,66.0,40,1d+1h+4h,1.421,False,nofill,0.0
2026-03-17 14:30:00-04:00,398.68,417.0,417.17,417.0,420.63,66.0,40,1d+1h+4h,1.37,False,nofill,0.0
2026-03-17 15:30:00-04:00,399.22,417.0,417.17,417.0,420.49,66.0,40,1d+1h+4h,1.33,False,nofill,0.0
2026-03-18 09:30:00-04:00,397.88,416.73,416.9,416.73,420.39,61.2,38,1d+1h+4h,1.43,False,nofill,0.0
2026-03-18 10:30:00-04:00,397.69,416.73,416.9,416.73,420.31,61.2,38,1d+1h+4h,1.444,False,nofill,0.0
2026-03-18 11:30:00-04:00,397.85,416.73,416.89,416.73,420.15,61.2,38,1d+1h+4h,1.432,False,nofill,0.0
2026-03-18 12:30:00-04:00,397.17,417.0,417.16,417.0,420.33,61.2,38,1d+1h+4h,1.504,False,nofill,0.0
2026-03-18 13:30:00-04:00,397.24,417.0,417.15,417.0,420.25,61.2,38,1d+1h+4h,1.499,False,nofill,0.0
2026-03-18 14:30:00-04:00,394.68,417.0,417.16,417.0,420.27,61.2,38,1d+1h+4h,1.693,False,nofill,0.0
2026-03-18 15:30:00-04:00,392.85,417.0,417.15,417.0,420.23,61.2,38,1d+1h+4h,1.832,False,nofill,0.0
2026-03-19 09:30:00-04:00,380.65,384.24,384.43,384.24,388.22,36.8,20,1d+1h+4h,0.271,False,nofill,0.0
2026-03-19 10:30:00-04:00,383.02,384.29,384.48,384.29,388.29,36.8,20,1d+1h+4h,0.096,False,nofill,0.0
2026-03-19 11:30:00-04:00,381.88,384.24,384.43,384.24,388.16,36.8,20,1d+1h+4h,0.178,True,scratch,-0.10854330705142301
2026-03-19 12:30:00-04:00,381.64,384.24,384.42,384.24,388.06,36.8,20,1d+1h+4h,0.196,True,scratch,-0.10733139849782303
2026-03-19 13:30:00-04:00,381.42,384.24,384.42,384.24,387.96,36.8,20,1d+1h+4h,0.213,True,scratch,-0.1060631067583917
2026-03-19 14:30:00-04:00,382.66,384.24,384.43,384.24,388.16,36.8,20,1d+1h+4h,0.119,False,nofill,0.0
2026-03-19 15:30:00-04:00,380.24,384.24,384.42,384.24,388.09,36.8,20,1d+1h+4h,0.302,False,nofill,0.0
2026-03-20 09:30:00-04:00,372.35,384.29,384.5,384.29,388.64,36.8,20,1d+1h+4h,0.889,False,nofill,0.0
2026-03-20 10:30:00-04:00,374.49,384.24,384.45,384.24,388.6,37.8,21,1d+1h+4h,0.726,False,nofill,0.0
2026-03-20 11:30:00-04:00,376.48,384.29,384.49,384.29,388.54,37.8,21,1d+1h+4h,0.581,False,nofill,0.0
2026-03-20 12:30:00-04:00,372.86,384.29,384.49,384.29,388.52,37.8,21,1d+1h+4h,0.851,False,nofill,0.0
2026-03-20 13:30:00-04:00,369.7,384.24,384.44,384.24,388.47,37.8,21,1d+1h+4h,1.083,False,nofill,0.0
2026-03-20 14:30:00-04:00,366.19,384.24,384.44,384.24,388.5,37.8,21,1d+1h+4h,1.344,True,scratch,-0.11271721406701518
2026-03-20 15:30:00-04:00,367.97,384.41,384.61,384.41,388.64,37.8,21,1d+1h+4h,1.224,True,scratch,-0.11227904784789633
2026-03-23 09:30:00-04:00,383.36,384.24,384.48,384.24,389.37,37.8,21,1d+1h+4h,0.064,True,scratch,-0.12344075104379071
2026-03-23 10:30:00-04:00,383.47,384.24,384.48,384.24,389.23,37.8,21,1d+1h+4h,0.056,False,nofill,0.0
2026-03-23 11:30:00-04:00,377.39,384.24,384.48,384.24,389.36,37.8,21,1d+1h+4h,0.5,False,nofill,0.0
2026-03-23 12:30:00-04:00,377.59,384.24,384.48,384.24,389.23,37.8,21,1d+1h+4h,0.485,False,nofill,0.0
2026-03-23 13:30:00-04:00,379.7,384.24,384.47,384.24,389.12,38.8,22,1d+1h+4h,0.331,True,scratch,-0.1204066198794207
2026-03-23 14:30:00-04:00,381.25,384.29,384.52,384.29,389.02,38.8,22,1d+1h+4h,0.222,True,scratch,-0.11856275434430907
2026-03-23 15:30:00-04:00,380.85,384.24,384.46,384.24,388.76,38.8,22,1d+1h+4h,0.247,True,scratch,-0.1159744684625097
2026-03-24 09:30:00-04:00,384.56,411.45,411.69,411.45,416.4,34.2,23,1d+1h+4h,1.987,False,nofill,0.0
2026-03-24 10:30:00-04:00,383.96,384.95,385.19,384.95,389.91,33.0,19,1d+1h+4h,0.073,False,nofill,0.0
2026-03-24 11:30:00-04:00,384.12,384.95,385.18,384.95,389.76,33.0,19,1d+1h+4h,0.061,True,scratch,-0.11942051783326857
2026-03-24 12:30:00-04:00,381.41,384.24,384.47,384.24,388.99,38.8,22,1d+1h+4h,0.209,True,scratch,-0.11874864665948337
2026-03-24 13:30:00-04:00,383.42,384.24,384.46,384.24,388.96,38.8,22,1d+1h+4h,0.061,True,scratch,-0.11836687324852102
2026-03-24 14:30:00-04:00,384.05,384.95,385.17,384.95,389.6,33.0,19,1d+1h+4h,0.067,True,target,1.0892244677460416
2026-03-24 15:30:00-04:00,383.11,384.24,384.45,384.24,388.75,38.8,22,1d+1h+4h,0.084,True,target,1.0566617355469266
2026-03-25 09:30:00-04:00,393.83,417.0,417.25,417.0,422.17,66.0,40,1d+1h+4h,1.715,False,nofill,0.0
2026-03-25 10:30:00-04:00,392.6,417.0,417.25,417.0,422.22,66.0,40,1d+1h+4h,1.806,False,nofill,0.0
2026-03-25 11:30:00-04:00,389.11,414.7,414.95,414.7,419.95,57.4,37,1d+1h+4h,1.894,False,nofill,0.0
2026-03-25 12:30:00-04:00,388.3,414.7,414.94,414.7,419.75,57.4,37,1d+1h+4h,1.955,False,nofill,0.0
2026-03-25 13:30:00-04:00,387.66,414.62,414.85,414.62,419.49,56.4,36,1d+1h+4h,1.996,False,nofill,0.0
2026-03-25 14:30:00-04:00,385.49,411.78,412.01,411.78,416.51,35.2,24,1d+1h+4h,1.946,False,nofill,0.0
2026-03-25 15:30:00-04:00,385.94,411.78,411.99,411.78,416.29,35.2,24,1d+1h+4h,1.913,False,nofill,0.0
2026-03-26 09:30:00-04:00,381.22,384.29,384.51,384.29,388.96,38.8,22,1d+1h+4h,0.227,False,nofill,0.0
2026-03-26 10:30:00-04:00,380.0,384.24,384.46,384.24,388.92,38.8,22,1d+1h+4h,0.313,False,nofill,0.0
2026-03-26 11:30:00-04:00,377.22,384.24,384.46,384.24,388.9,38.8,22,1d+1h+4h,0.518,False,nofill,0.0
2026-03-26 12:30:00-04:00,377.02,384.24,384.45,384.24,388.7,38.8,22,1d+1h+4h,0.533,False,nofill,0.0
2026-03-26 13:30:00-04:00,374.75,384.41,384.62,384.41,388.8,38.8,22,1d+1h+4h,0.713,False,nofill,0.0
2026-03-26 14:30:00-04:00,373.14,384.24,384.45,384.24,388.56,38.8,22,1d+1h+4h,0.819,False,nofill,0.0
2026-03-26 15:30:00-04:00,372.24,384.41,384.61,384.41,388.59,38.8,22,1d+1h+4h,0.898,False,nofill,0.0
2026-03-27 09:30:00-04:00,363.12,384.29,384.51,384.29,388.98,38.8,22,1d+1h+4h,1.57,False,nofill,0.0
2026-03-27 10:30:00-04:00,367.23,384.41,384.63,384.41,389.09,38.8,22,1d+1h+4h,1.274,False,nofill,0.0
2026-03-27 11:30:00-04:00,364.45,384.41,384.63,384.41,389.06,38.8,22,1d+1h+4h,1.48,False,nofill,0.0
2026-03-27 12:30:00-04:00,361.79,384.24,384.46,384.24,388.78,38.8,22,1d+1h+4h,1.665,False,nofill,0.0
2026-03-27 13:30:00-04:00,360.72,384.24,384.45,384.24,388.68,38.8,22,1d+1h+4h,1.744,False,nofill,0.0
2026-03-27 14:30:00-04:00,361.34,384.24,384.45,384.24,388.56,38.8,22,1d+1h+4h,1.698,False,nofill,0.0
2026-03-27 15:30:00-04:00,361.76,384.24,384.44,384.24,388.43,38.8,22,1d+1h+4h,1.667,False,nofill,0.0
2026-03-30 09:30:00-04:00,362.98,384.41,384.62,384.41,388.72,38.8,22,1d+1h+4h,1.575,False,nofill,0.0
2026-03-30 10:30:00-04:00,361.9,384.24,384.45,384.24,388.6,38.8,22,1d+1h+4h,1.642,False,nofill,0.0
2026-03-30 11:30:00-04:00,360.22,384.24,384.45,384.24,388.63,38.8,22,1d+1h+4h,1.766,False,nofill,0.0
2026-03-30 12:30:00-04:00,357.64,358.64,358.85,358.64,362.98,41.4,27,1d+1h+4h,0.073,False,nofill,0.0
2026-03-30 13:30:00-04:00,355.59,356.64,356.84,356.64,360.88,42.6,27,1d+1h+4h,0.077,True,target,1.0709624772544668
2026-03-30 14:30:00-04:00,352.67,356.64,356.84,356.64,360.88,42.6,27,1d+1h+4h,0.292,True,target,1.0700006902930603
2026-03-30 15:30:00-04:00,355.28,356.64,356.84,356.64,360.84,42.6,27,1d+1h+4h,0.1,True,target,1.059310696998006
2026-03-31 09:30:00-04:00,365.79,384.41,384.63,384.41,389.11,38.8,22,1d+1h+4h,1.338,False,nofill,0.0
2026-03-31 10:30:00-04:00,364.14,384.41,384.63,384.41,389.1,38.8,22,1d+1h+4h,1.456,False,nofill,0.0
2026-03-31 11:30:00-04:00,365.17,384.41,384.63,384.41,389.0,38.8,22,1d+1h+4h,1.382,False,nofill,0.0
2026-03-31 12:30:00-04:00,369.96,384.41,384.64,384.41,389.27,38.8,22,1d+1h+4h,1.038,False,nofill,0.0
2026-03-31 13:30:00-04:00,371.37,384.29,384.52,384.29,389.07,38.8,22,1d+1h+4h,0.928,False,nofill,0.0
2026-03-31 14:30:00-04:00,372.16,384.41,384.63,384.41,389.02,38.8,22,1d+1h+4h,0.88,False,nofill,0.0
2026-03-31 15:30:00-04:00,371.75,384.41,384.62,384.41,388.88,38.8,22,1d+1h+4h,0.909,False,nofill,0.0
2026-04-01 09:30:00-04:00,378.51,384.24,384.46,384.24,388.95,38.8,22,1d+1h+4h,0.417,False,nofill,0.0
2026-04-01 10:30:00-04:00,380.91,384.24,384.47,384.24,389.03,38.8,22,1d+1h+4h,0.242,False,nofill,0.0
2026-04-01 11:30:00-04:00,381.54,384.24,384.46,384.24,388.89,38.8,22,1d+1h+4h,0.197,False,nofill,0.0
2026-04-01 12:30:00-04:00,381.09,384.24,384.45,384.24,388.68,38.8,22,1d+1h+4h,0.229,False,nofill,0.0
2026-04-01 13:30:00-04:00,377.6,384.24,384.45,384.24,388.71,38.8,22,1d+1h+4h,0.483,False,nofill,0.0
2026-04-01 14:30:00-04:00,380.52,384.24,384.45,384.24,388.67,39.8,23,1d+1h+4h,0.271,False,nofill,0.0
2026-04-01 15:30:00-04:00,381.32,384.24,384.44,384.24,388.5,39.8,23,1d+1h+4h,0.213,False,nofill,0.0
2026-04-02 09:30:00-04:00,366.12,384.41,384.66,384.41,389.7,39.8,23,1d+1h+4h,1.275,False,nofill,0.0
2026-04-02 10:30:00-04:00,366.02,384.41,384.67,384.41,389.77,39.8,23,1d+1h+4h,1.282,False,nofill,0.0
2026-04-02 11:30:00-04:00,364.38,384.95,385.2,384.95,390.16,39.8,23,1d+1h+4h,1.434,False,nofill,0.0
2026-04-02 12:30:00-04:00,365.01,384.95,385.19,384.95,390.0,39.8,23,1d+1h+4h,1.39,False,nofill,0.0
2026-04-02 13:30:00-04:00,359.45,384.95,385.19,384.95,390.09,41.6,24,1d+1h+4h,1.778,False,nofill,0.0
2026-04-02 14:30:00-04:00,359.56,384.24,384.47,384.24,389.16,41.6,24,1d+1h+4h,1.72,False,nofill,0.0
2026-04-02 15:30:00-04:00,360.55,384.24,384.46,384.24,388.95,41.6,24,1d+1h+4h,1.651,False,nofill,0.0
2026-04-06 09:30:00-04:00,358.99,384.24,384.48,384.24,389.37,42.6,25,1d+1h+4h,1.703,False,nofill,0.0
2026-04-06 10:30:00-04:00,353.38,358.64,358.89,358.64,363.95,48.2,31,1d+1h+4h,0.355,False,nofill,0.0
2026-04-06 11:30:00-04:00,352.08,358.64,358.89,358.64,363.82,48.2,31,1d+1h+4h,0.442,False,nofill,0.0
2026-04-06 12:30:00-04:00,348.88,358.64,358.89,358.64,363.87,48.2,31,1d+1h+4h,0.659,False,nofill,0.0
2026-04-06 13:30:00-04:00,348.34,358.64,358.88,358.64,363.69,48.2,31,1d+1h+4h,0.695,False,nofill,0.0
2026-04-06 14:30:00-04:00,351.7,358.64,358.88,358.64,363.61,48.2,31,1d+1h+4h,0.468,False,nofill,0.0
2026-04-06 15:30:00-04:00,352.79,358.64,358.87,358.64,363.41,48.2,31,1d+1h+4h,0.395,False,nofill,0.0
2026-04-07 09:30:00-04:00,341.86,358.69,358.95,358.69,364.06,48.2,31,1d+1h+4h,1.131,False,nofill,0.0
2026-04-07 10:30:00-04:00,339.03,358.69,358.95,358.69,364.09,48.2,31,1d+1h+4h,1.321,False,nofill,0.0
